,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
423,Boca Raton,BCT,18:38,2023-05-10,['1I458'],['NetJets Aviation'],,Landed - On-time [+],13:30,2023-05-10,14:23,2023-05-10,18:38,2023-05-10,17:16,2023-05-10,
424,Dulles,IAD,18:40,2023-05-10,"['UA688', 'CM1085', 'LH7448', 'NH7104', 'OS7887', 'SK8767', 'SN8833']","['United Airlines', 'Copa Airlines', 'Lufthansa', 'ANA All Nippon Airways', 'Austrian', 'SAS Scandinavian Airlines', 'Brussels Airlines']",B,Landed - Delayed [+],17:05,2023-05-10,18:18,2023-05-10,18:40,2023-05-10,20:12,2023-05-10,
425,Massena,MSS,18:40,2023-05-10,['4B865'],['Boutique Air'],B,Landed - On-time [+],17:30,2023-05-10,17:30,2023-05-10,18:40,2023-05-10,18:34,2023-05-10,Pilatus PC-12
426,New York,LGA,18:42,2023-05-10,"['B61132', 'AA9373', 'HA2188', 'QR4269', 'TP4462']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],17:15,2023-05-10,17:07,2023-05-10,18:42,2023-05-10,18:21,2023-05-10,
427,Memphis,MEM,18:45,2023-05-10,['FX554'],['FedEx'],,Landed - On-time [+],15:10,2023-05-10,15:27,2023-05-10,18:45,2023-05-10,18:56,2023-05-10,
428,Toronto,YYZ,18:46,2023-05-10,"['AC770', 'SK3890', 'UA8138']","['Air Canada', 'SAS Scandinavian Airlines', 'United Airlines']",B,Landed - On-time [+],17:15,2023-05-10,17:16,2023-05-10,18:46,2023-05-10,18:42,2023-05-10,
429,Bedford/Hanscom,BED,18:47,2023-05-10,['1I456'],['NetJets Aviation'],,Landed - On-time [+],18:21,2023-05-10,18:35,2023-05-10,18:47,2023-05-10,18:48,2023-05-10,
430,Portsmouth,PSM,18:49,2023-05-10,['CNS1022'],['PlaneSense'],,Landed - On-time [+],18:28,2023-05-10,18:21,2023-05-10,18:49,2023-05-10,18:42,2023-05-10,
431,Punta Cana,PUJ,18:49,2023-05-10,"['B61596', 'QR3921']","['JetBlue Airways', 'Qatar Airways']",E,Landed - On-time [+],14:26,2023-05-10,14:27,2023-05-10,18:49,2023-05-10,18:30,2023-05-10,
432,Dublin,DUB,18:50,2023-05-10,"['EI137', 'B66817', 'BA6137']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,En Route [+],16:45,2023-05-10,,,18:50,2023-05-10,,,Airbus A330-300
433,Istanbul,IST,18:50,2023-05-10,"['TK81', 'B66901', 'PK5081', 'SQ6301']","['Turkish Airlines', 'JetBlue Airways', 'Pakistan International Airlines', 'Singapore Airlines']",E,Landed - On-time [+],15:10,2023-05-10,15:13,2023-05-10,18:50,2023-05-10,18:17,2023-05-10,
434,Reykjavik,KEF,18:50,2023-05-10,"['FI631', 'B65631']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],17:10,2023-05-10,17:04,2023-05-10,18:50,2023-05-10,18:06,2023-05-10,
435,Pittsburgh,PIT,18:50,2023-05-10,"['DL5657', 'AF2569', 'KL7186', 'VS2381']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-10,16:52,2023-05-10,18:50,2023-05-10,18:32,2023-05-10,
436,Seattle,SEA,18:50,2023-05-10,"['AS384', 'AA7442', 'QR3335', 'TN2556']","['Alaska Airlines', 'American Airlines', 'Qatar Airways', 'Air Tahiti Nui']",B,Landed - On-time [+],10:30,2023-05-10,10:57,2023-05-10,18:50,2023-05-10,18:59,2023-05-10,
437,San Antonio,SAT,18:52,2023-05-10,"['B61566', 'AA9245', 'QR4254']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],13:36,2023-05-10,13:20,2023-05-10,18:52,2023-05-10,18:25,2023-05-10,
438,Orlando,MCO,18:55,2023-05-10,['NK2085'],['Spirit Airlines'],B,Landed - Delayed [+],15:50,2023-05-10,15:46,2023-05-10,18:55,2023-05-10,19:32,2023-05-10,
439,Portland,PDX,18:55,2023-05-10,"['AS358', 'QR2136']","['Alaska Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-05-10,10:22,2023-05-10,18:55,2023-05-10,18:41,2023-05-10,
440,Philadelphia,PHL,18:55,2023-05-10,"['DL5619', 'AF6881', 'KL6797', 'VS4197']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:25,2023-05-10,17:23,2023-05-10,18:55,2023-05-10,18:32,2023-05-10,
441,New York,JFK,18:56,2023-05-10,"['B61918', 'AA9396', 'EI5012', 'LY8609', 'QR3910']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:25,2023-05-10,17:22,2023-05-10,18:56,2023-05-10,18:20,2023-05-10,
442,Kansas City,MCI,18:58,2023-05-10,"['DL2018', 'AF2610', 'VS3554']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],14:55,2023-05-10,14:45,2023-05-10,18:58,2023-05-10,18:35,2023-05-10,
443,Cleveland,CLE,18:59,2023-05-10,"['DL3636', 'KL7355', 'VS2273']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-10,16:55,2023-05-10,18:59,2023-05-10,18:34,2023-05-10,
444,Columbus,CMH,19:08,2023-05-10,"['DL5674', 'AF2104', 'KL7393', 'VS4210']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-10,16:50,2023-05-10,19:08,2023-05-10,18:38,2023-05-10,
445,Minneapolis,MSP,19:08,2023-05-10,"['DL1186', 'KL5798', 'VS4298', 'WS7326']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],15:15,2023-05-10,15:14,2023-05-10,19:08,2023-05-10,18:50,2023-05-10,
446,Austin,AUS,19:10,2023-05-10,"['B61238', 'AA9460', 'HA2006', 'QR3808', 'TP4498']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],14:09,2023-05-10,14:05,2023-05-10,19:10,2023-05-10,18:58,2023-05-10,
447,Washington,DCA,19:10,2023-05-10,"['DL5700', 'KL6245', 'VS2002']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:24,2023-05-10,17:15,2023-05-10,19:10,2023-05-10,18:51,2023-05-10,
448,Chicago,MDW,19:10,2023-05-10,['WN2942'],['Southwest Airlines'],B,Landed - Delayed [+],16:00,2023-05-10,16:34,2023-05-10,19:10,2023-05-10,19:39,2023-05-10,
449,Washington,DCA,19:13,2023-05-10,"['B62564', 'AA9292', 'FI7868', 'QR3881']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Qatar Airways']",C,Landed - On-time [+],17:30,2023-05-10,17:36,2023-05-10,19:13,2023-05-10,19:11,2023-05-10,
450,Philadelphia,PHL,19:14,2023-05-10,"['B62460', 'EI5205', 'HA2460', 'QR4187', 'TK8922', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],17:42,2023-05-10,17:39,2023-05-10,19:14,2023-05-10,18:58,2023-05-10,
451,Toronto,YTZ,19:15,2023-05-10,['PD2947'],['Porter Airlines Canada'],E,Landed - On-time [+],17:40,2023-05-10,17:35,2023-05-10,19:15,2023-05-10,19:07,2023-05-10,
452,Miami,MIA,19:18,2023-05-10,"['AA2973', 'B64106', 'BA4916', 'IB4891', 'QR2442']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],15:55,2023-05-10,15:56,2023-05-10,19:18,2023-05-10,19:06,2023-05-10,
453,Houston,IAH,19:23,2023-05-10,"['UA1571', 'NZ6391']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],14:35,2023-05-10,15:23,2023-05-10,19:23,2023-05-10,20:29,2023-05-10,
454,Los Angeles,LAX,19:24,2023-05-10,"['B61388', 'AA9265', 'HA2314', 'TP4418']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],10:45,2023-05-10,10:41,2023-05-10,19:24,2023-05-10,19:10,2023-05-10,
455,Cincinnati,CVG,19:25,2023-05-10,"['DL2482', 'KL7545', 'VS2001']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-10,16:56,2023-05-10,19:25,2023-05-10,19:03,2023-05-10,
456,Morristown,MMU,19:26,2023-05-10,['1I522'],['NetJets Aviation'],,Landed - On-time [+],18:24,2023-05-10,18:39,2023-05-10,19:26,2023-05-10,19:18,2023-05-10,
457,Nashville,BNA,19:30,2023-05-10,"['B6207', 'AA9195', 'HA2166', 'QR3810', 'TP4492']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],15:54,2023-05-10,16:01,2023-05-10,19:30,2023-05-10,19:34,2023-05-10,
458,New Orleans,MSY,19:30,2023-05-10,['DL2112'],['Delta Air Lines'],A,Landed - On-time [+],14:57,2023-05-10,14:58,2023-05-10,19:30,2023-05-10,19:07,2023-05-10,
459,Las Vegas,LAS,19:31,2023-05-10,"['B6888', 'EI5161', 'HA2180', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],11:25,2023-05-10,11:14,2023-05-10,19:31,2023-05-10,19:34,2023-05-10,
460,New York,LGA,19:32,2023-05-10,"['DL5707', 'VS3671', 'WS7789']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],17:59,2023-05-10,18:25,2023-05-10,19:32,2023-05-10,19:35,2023-05-10,
461,Washington,DCA,19:34,2023-05-10,"['AA2148', 'B64276', 'QR2301']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],18:00,2023-05-10,17:52,2023-05-10,19:34,2023-05-10,19:25,2023-05-10,
462,New York,LGA,19:37,2023-05-10,"['B61232', 'AA9530', 'HA2196', 'QR3943']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:15,2023-05-10,18:08,2023-05-10,19:37,2023-05-10,19:18,2023-05-10,
463,Hartford,BDL,19:38,2023-05-10,['5X2014'],['UPS'],,Landed - On-time [+],18:59,2023-05-10,19:01,2023-05-10,19:38,2023-05-10,19:34,2023-05-10,
464,Detroit,DTW,19:41,2023-05-10,"['DL2889', 'AF2171', 'KL5634', 'VS4208']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:40,2023-05-10,17:35,2023-05-10,19:41,2023-05-10,19:18,2023-05-10,
465,Atlanta,ATL,19:42,2023-05-10,"['DL360', 'AF6856', 'AM3041', 'AZ3502', 'KL5046', 'LA6152', 'VS4252', 'WS6379']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],17:00,2023-05-10,16:58,2023-05-10,19:42,2023-05-10,19:29,2023-05-10,
466,Philadelphia,PHL,19:44,2023-05-10,['5X2206'],['UPS'],,Landed - On-time [+],18:45,2023-05-10,18:41,2023-05-10,19:44,2023-05-10,19:36,2023-05-10,
467,San Francisco,SFO,19:49,2023-05-10,"['B6334', 'AA9185', 'HA2226', 'TP4392']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],11:03,2023-05-10,11:21,2023-05-10,19:49,2023-05-10,20:04,2023-05-10,
468,Baltimore,BWI,19:50,2023-05-10,['WN1947'],['Southwest Airlines'],B,Landed - Delayed [+],18:25,2023-05-10,18:42,2023-05-10,19:50,2023-05-10,20:12,2023-05-10,
469,Ponta Delgada (Azores),PDL,19:50,2023-05-10,"['S4281', 'TP6473']","['Azores Airlines', 'TAP Air Portugal']",E,Landed - Delayed [+],18:05,2023-05-10,20:50,2023-05-10,19:50,2023-05-10,22:15,2023-05-10,
470,San Francisco,SFO,19:53,2023-05-10,"['UA549', 'NZ9015', 'VA8309']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],11:05,2023-05-10,11:17,2023-05-10,19:53,2023-05-10,19:58,2023-05-10,
471,Jacksonville,JAX,19:57,2023-05-10,"['B6502', 'HA2170', 'QR3864', 'TK8916']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],17:16,2023-05-10,17:17,2023-05-10,19:57,2023-05-10,19:43,2023-05-10,
472,Chicago,ORD,20:00,2023-05-10,"['DL896', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],16:30,2023-05-10,16:26,2023-05-10,20:00,2023-05-10,19:38,2023-05-10,
473,Indianapolis,IND,20:02,2023-05-10,"['DL5624', 'AF2381', 'VS3144']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],17:35,2023-05-10,17:30,2023-05-10,20:02,2023-05-10,20:01,2023-05-10,
474,Lisbon,LIS,20:05,2023-05-10,['TP215'],['TAP Air Portugal'],E,Landed - Delayed [+],17:40,2023-05-10,17:53,2023-05-10,20:05,2023-05-10,20:54,2023-05-10,
475,Zurich,ZRH,20:05,2023-05-10,"['LX52', 'UA9722']","['SWISS', 'United Airlines']",E,Landed - Delayed [+],17:40,2023-05-10,18:12,2023-05-10,20:05,2023-05-10,20:28,2023-05-10,
476,Fort Lauderdale,FLL,20:08,2023-05-10,['NK610'],['Spirit Airlines'],B,Landed - On-time [+],16:55,2023-05-10,16:53,2023-05-10,20:08,2023-05-10,19:58,2023-05-10,
477,Washington,DCA,20:11,2023-05-10,"['B62754', 'AA9313', 'QR3821']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:30,2023-05-10,18:19,2023-05-10,20:11,2023-05-10,19:47,2023-05-10,
478,Dulles,IAD,20:14,2023-05-10,['DPJ47'],['Delta Private Jets'],,Landed - Delayed [+],19:00,2023-05-10,19:27,2023-05-10,20:14,2023-05-10,20:43,2023-05-10,
479,Frankfurt,FRA,20:15,2023-05-10,"['LH420', 'AC9187', 'SN7236', 'UA8859']","['Lufthansa', 'Air Canada', 'Brussels Airlines', 'United Airlines']",E,Landed - On-time [+],17:35,2023-05-10,17:33,2023-05-10,20:15,2023-05-10,19:18,2023-05-10,
480,Syracuse,SYR,20:15,2023-05-10,"['AA6104', 'QR7958']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:55,2023-05-10,18:45,2023-05-10,20:15,2023-05-10,19:51,2023-05-10,
481,Dallas,DFW,20:17,2023-05-10,"['AA2306', 'QF4520', 'QR2912']","['American Airlines', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],15:38,2023-05-10,15:34,2023-05-10,20:17,2023-05-10,20:07,2023-05-10,
482,Philadelphia,PHL,20:17,2023-05-10,"['AA1856', 'BA6808', 'MH9493', 'QR2652']","['American Airlines', 'British Airways', 'Malaysia Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:45,2023-05-10,19:02,2023-05-10,20:17,2023-05-10,20:19,2023-05-10,
483,Louisville,SDF,20:18,2023-05-10,"['AA4786', 'B64677']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:55,2023-05-10,17:44,2023-05-10,20:18,2023-05-10,19:59,2023-05-10,
484,Newark,EWR,20:21,2023-05-10,"['UA1779', 'SK6778', 'TP8516']","['United Airlines', 'SAS Scandinavian Airlines', 'TAP Air Portugal']",B,Landed - Delayed [+],18:59,2023-05-10,18:58,2023-05-10,20:21,2023-05-10,20:37,2023-05-10,
485,Fort Myers,RSW,20:21,2023-05-10,"['B6166', 'HA2494', 'QR4237', 'TP4370']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],17:05,2023-05-10,16:53,2023-05-10,20:21,2023-05-10,20:15,2023-05-10,
486,Orlando,MCO,20:28,2023-05-10,"['B61152', 'AD7641', 'HA2154', 'QR3939', 'TP4472']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],17:18,2023-05-10,17:18,2023-05-10,20:28,2023-05-10,20:49,2023-05-10,
487,New York,LGA,20:29,2023-05-10,"['DL5830', 'VS3669']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],18:59,2023-05-10,18:53,2023-05-10,20:29,2023-05-10,20:01,2023-05-10,
488,Chicago,ORD,20:30,2023-05-10,"['AA1033', 'AS4347', 'B64294', 'BA5129', 'QR2760']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways']",B,Landed - Delayed [+],17:15,2023-05-10,17:36,2023-05-10,20:30,2023-05-10,20:51,2023-05-10,
489,Charleston,CHS,20:32,2023-05-10,"['B668', 'HA2328', 'QR3955', 'TP4490']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],18:10,2023-05-10,18:05,2023-05-10,20:32,2023-05-10,20:37,2023-05-10,
490,Paris,CDG,20:35,2023-05-10,"['AF322', 'DL8514', 'KL2424', 'VS6751']","['Air France', 'Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],19:00,2023-05-10,19:09,2023-05-10,20:35,2023-05-10,20:18,2023-05-10,
491,New York,LGA,20:36,2023-05-10,"['B61332', 'AA9536', 'HA2438', 'QR4270']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],19:15,2023-05-10,19:10,2023-05-10,20:36,2023-05-10,20:18,2023-05-10,
492,London,LHR,20:40,2023-05-10,"['UA25', 'AC5479', 'LH7666', 'LX3116', 'OS7901', 'SN9052']","['United Airlines', 'Air Canada', 'Lufthansa', 'SWISS', 'Austrian', 'Brussels Airlines']",E,Landed - On-time [+],18:00,2023-05-10,17:50,2023-05-10,20:40,2023-05-10,20:39,2023-05-10,
493,Milwaukee,MKE,20:40,2023-05-10,"['B62230', 'QR4220']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],17:24,2023-05-10,17:17,2023-05-10,20:40,2023-05-10,20:20,2023-05-10,
494,Jacksonville,JAX,20:41,2023-05-10,"['DL2092', 'KE3312', 'VS2378']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],18:00,2023-05-10,17:59,2023-05-10,20:41,2023-05-10,20:35,2023-05-10,
495,Washington,DCA,20:42,2023-05-10,"['DL5740', 'VS3406']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],18:58,2023-05-10,18:52,2023-05-10,20:42,2023-05-10,20:23,2023-05-10,
496,Raleigh/Durham,RDU,20:49,2023-05-10,"['B61484', 'AA9540', 'HA2474', 'QR4147', 'TK8932']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],18:50,2023-05-10,18:40,2023-05-10,20:49,2023-05-10,20:42,2023-05-10,
497,San Diego,SAN,20:50,2023-05-10,"['B6620', 'TP4378']","['JetBlue Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:15,2023-05-10,12:11,2023-05-10,20:50,2023-05-10,21:03,2023-05-10,
498,Detroit,DTW,20:56,2023-05-10,"['B61136', 'AA9445', 'HA2420', 'TK8910']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Turkish Airlines']",C,Landed - On-time [+],18:59,2023-05-10,18:47,2023-05-10,20:56,2023-05-10,20:44,2023-05-10,
499,Miami,MIA,20:56,2023-05-10,"['AA1074', 'B64007', 'IB4898', 'QR2360']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],17:35,2023-05-10,22:50,2023-05-10,20:56,2023-05-10,02:06,2023-05-11,
500,Tampa,TPA,20:57,2023-05-10,"['B6592', 'HA2228', 'TP4454']","['JetBlue Airways', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],17:40,2023-05-10,19:19,2023-05-10,20:57,2023-05-10,22:25,2023-05-10,
501,Charlotte,CLT,21:00,2023-05-10,['DL5635'],['Delta Air Lines'],A,Landed - On-time [+],18:25,2023-05-10,18:18,2023-05-10,21:00,2023-05-10,20:35,2023-05-10,
502,Charlotte,CLT,21:00,2023-05-10,"['AA1978', 'MH9462', 'QR9324']","['American Airlines', 'Malaysia Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:47,2023-05-10,18:41,2023-05-10,21:00,2023-05-10,20:50,2023-05-10,
503,London,LHR,21:00,2023-05-10,"['VS11', 'AF9645', 'DL5985', 'KL4804', 'SQ2511']","['Virgin Atlantic', 'Air France', 'Delta Air Lines', 'KLM Royal Dutch Airlines', 'Singapore Airlines']",E,Landed - On-time [+],18:15,2023-05-10,18:24,2023-05-10,21:00,2023-05-10,20:56,2023-05-10,
504,Washington,DCA,21:05,2023-05-10,"['B62354', 'AA9416']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],19:30,2023-05-10,19:23,2023-05-10,21:05,2023-05-10,20:51,2023-05-10,
505,Toronto,YTZ,21:05,2023-05-10,['PD2949'],['Porter Airlines Canada'],E,Landed - On-time [+],19:30,2023-05-10,19:38,2023-05-10,21:05,2023-05-10,21:16,2023-05-10,
506,Baltimore,BWI,21:10,2023-05-10,['WN1045'],['Southwest Airlines'],B,Landed - Delayed [+],19:45,2023-05-10,20:17,2023-05-10,21:10,2023-05-10,21:40,2023-05-10,
507,Savannah,SAV,21:10,2023-05-10,"['B61148', 'HA2478', 'TP4456']","['JetBlue Airways', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],18:42,2023-05-10,21:37,2023-05-10,21:10,2023-05-10,23:53,2023-05-10,
508,Los Angeles,LAX,21:12,2023-05-10,"['DL737', 'AF2609', 'KE7525', 'LA6413', 'VS2203']","['Delta Air Lines', 'Air France', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],12:35,2023-05-10,14:29,2023-05-10,21:12,2023-05-10,22:50,2023-05-10,
509,New York,LGA,21:14,2023-05-10,"['DL2807', 'AF2460', 'VS3280', 'WS7909']","['Delta Air Lines', 'Air France', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],20:00,2023-05-10,20:00,2023-05-10,21:14,2023-05-10,21:12,2023-05-10,
510,Barcelona,BCN,21:15,2023-05-10,"['IB2625', 'AA8791', 'AY5391', 'QR5368', 'VY9795']","['Iberia', 'American Airlines', 'Finnair', 'Qatar Airways', 'Vueling']",E,Landed - On-time [+],18:35,2023-05-10,18:34,2023-05-10,21:15,2023-05-10,21:08,2023-05-10,
511,Montreal,YUL,21:16,2023-05-10,"['AC8612', 'TP8275', 'UA8424']","['Air Canada', 'TAP Air Portugal', 'United Airlines']",B,Landed - On-time [+],19:50,2023-05-10,19:40,2023-05-10,21:16,2023-05-10,21:04,2023-05-10,
512,New York,JFK,21:19,2023-05-10,"['AA4743', 'B64797', 'BA4651', 'CX7539', 'JL7454', 'MH9498', 'QF4137', 'QR9132', 'RJ7609']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'JAL Japan Airlines', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],19:29,2023-05-10,19:30,2023-05-10,21:19,2023-05-10,20:40,2023-05-10,
513,Portland,PWM,21:20,2023-05-10,['1I548'],['NetJets Aviation'],,Landed - On-time [+],20:36,2023-05-10,21:08,2023-05-10,21:20,2023-05-10,21:30,2023-05-10,
514,Las Vegas,LAS,21:24,2023-05-10,"['DL882', 'LA6303', 'VS3008']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],13:15,2023-05-10,13:14,2023-05-10,21:24,2023-05-10,21:17,2023-05-10,
515,Birmingham,BHM,21:29,2023-05-10,['PHJ56'],['Priority Jet - Peachtree'],,Landed - Delayed [+],18:00,2023-05-10,18:14,2023-05-10,21:29,2023-05-10,21:50,2023-05-10,
516,Newark,EWR,21:29,2023-05-10,"['UA1402', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],20:07,2023-05-10,20:07,2023-05-10,21:29,2023-05-10,21:21,2023-05-10,
517,Raleigh/Durham,RDU,21:29,2023-05-10,"['DL2996', 'VS4282']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],19:30,2023-05-10,19:23,2023-05-10,21:29,2023-05-10,21:13,2023-05-10,
518,Baltimore,BWI,21:32,2023-05-10,['DL3984'],['Delta Air Lines'],A,Landed - On-time [+],19:57,2023-05-10,19:56,2023-05-10,21:32,2023-05-10,21:19,2023-05-10,
519,New York,LGA,21:34,2023-05-10,"['B61432', 'AA9538']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],20:15,2023-05-10,00:12,2023-05-11,21:34,2023-05-10,01:15,2023-05-11,
520,Bangor,BGR,21:36,2023-05-10,['CNS500'],['PlaneSense'],,Unknown [+],20:40,2023-05-10,,,21:36,2023-05-10,,,
521,New York,JFK,21:39,2023-05-10,['AA9785'],['American Airlines'],B,Landed - Delayed [+],20:30,2023-05-10,21:31,2023-05-10,21:39,2023-05-10,22:53,2023-05-10,
522,San Francisco,SFO,21:51,2023-05-10,"['UA2652', 'NH7330', 'NZ9013', 'VA8307']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand', 'Virgin Australia']",B,Landed - Delayed [+],13:00,2023-05-10,13:34,2023-05-10,21:51,2023-05-10,22:08,2023-05-10,
523,Washington,DCA,21:53,2023-05-10,['DL5703'],['Delta Air Lines'],A,Landed - On-time [+],20:15,2023-05-10,20:12,2023-05-10,21:53,2023-05-10,21:42,2023-05-10,
524,Chicago,ORD,21:53,2023-05-10,"['UA656', 'EK6224', 'NH7794', 'NZ2089']","['United Airlines', 'Emirates', 'ANA All Nippon Airways', 'Air New Zealand']",B,Landed - On-time [+],18:29,2023-05-10,18:31,2023-05-10,21:53,2023-05-10,21:46,2023-05-10,
525,New York,JFK,21:56,2023-05-10,"['B6318', 'AA9284', 'EI5010', 'EY8240', 'HA2000', 'QR3819']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],20:30,2023-05-10,20:38,2023-05-10,21:56,2023-05-10,21:51,2023-05-10,
526,Austin,AUS,22:03,2023-05-10,['DL1697'],['Delta Air Lines'],A,Landed - Delayed [+],17:00,2023-05-10,17:25,2023-05-10,22:03,2023-05-10,22:18,2023-05-10,
527,Kansas City,MCI,22:03,2023-05-10,"['B62364', 'AA9208']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],18:00,2023-05-10,17:46,2023-05-10,22:03,2023-05-10,21:46,2023-05-10,
