,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
321,New York,JFK,15:22,2023-05-22,"['DL3640', 'AF2868', 'AR7026', 'AZ3169', 'KE3950', 'KL5693', 'LA6438', 'VS2716', 'WS7732']","['Delta Air Lines', 'Air France', 'Aerolineas Argentinas', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],13:50,2023-05-22,13:50,2023-05-22,15:22,2023-05-22,15:15,2023-05-22,
322,Memphis,MEM,15:23,2023-05-22,"['AA4728', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],11:20,2023-05-22,11:18,2023-05-22,15:23,2023-05-22,15:10,2023-05-22,
323,New York,LGA,15:24,2023-05-22,"['DL5658', 'AZ5812', 'KL6903']","['Delta Air Lines', 'ITA Airways', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],13:59,2023-05-22,13:55,2023-05-22,15:24,2023-05-22,15:11,2023-05-22,
324,Lisbon,LIS,15:25,2023-05-22,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],12:55,2023-05-22,12:49,2023-05-22,15:25,2023-05-22,14:49,2023-05-22,
325,Philadelphia,PHL,15:25,2023-05-22,"['B62160', 'EI5209', 'FI7852', 'HA2464', 'QR4186', 'TK8924', 'TP4259']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],14:00,2023-05-22,14:07,2023-05-22,15:25,2023-05-22,15:18,2023-05-22,
326,Philadelphia,PHL,15:26,2023-05-22,"['AA1776', 'QR2652']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],14:00,2023-05-22,13:56,2023-05-22,15:26,2023-05-22,15:02,2023-05-22,
327,Provincetown,PVC,15:30,2023-05-22,"['9K2061', 'B65943']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],15:00,2023-05-22,14:45,2023-05-22,15:30,2023-05-22,15:20,2023-05-22,Cessna (Light aircraft)
328,Shannon,SNN,15:30,2023-05-22,"['EI135', 'B66835', 'BA6135']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],13:40,2023-05-22,13:42,2023-05-22,15:30,2023-05-22,14:58,2023-05-22,
329,Raleigh/Durham,RDU,15:31,2023-05-22,"['DL2085', 'AF2428', 'KL6689', 'VS4204', 'WS7532']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],13:26,2023-05-22,13:27,2023-05-22,15:31,2023-05-22,15:30,2023-05-22,
330,New York,LGA,15:32,2023-05-22,"['B6832', 'AA9508', 'HA2152', 'QR4108', 'TP4326']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],14:15,2023-05-22,14:13,2023-05-22,15:32,2023-05-22,15:16,2023-05-22,
331,Myrtle Beach,MYR,15:32,2023-05-22,['NK1160'],['Spirit Airlines'],B,Landed - On-time [+],13:25,2023-05-22,13:19,2023-05-22,15:32,2023-05-22,15:14,2023-05-22,
332,Atlanta,ATL,15:35,2023-05-22,"['DL350', 'AZ3121', 'KE6841', 'KL5024', 'VS4220', 'WS6632']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],13:00,2023-05-22,12:55,2023-05-22,15:35,2023-05-22,15:17,2023-05-22,
333,Dallas,DFW,15:38,2023-05-22,"['AA1163', 'G36246', 'JL7314', 'QF4516']","['American Airlines', 'Gol', 'JAL Japan Airlines', 'Qantas']",B,Landed - On-time [+],10:46,2023-05-22,10:45,2023-05-22,15:38,2023-05-22,15:25,2023-05-22,
334,Edinburgh,EDI,15:40,2023-05-22,"['DL123', 'AF3640', 'KL6080', 'VS3963']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],13:35,2023-05-22,13:28,2023-05-22,15:40,2023-05-22,15:35,2023-05-22,
335,Seattle,SEA,15:41,2023-05-22,"['DL427', 'AF3534', 'KL7255', 'VS3325']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],07:15,2023-05-22,07:13,2023-05-22,15:41,2023-05-22,15:46,2023-05-22,
336,Detroit,DTW,15:42,2023-05-22,"['DL1139', 'AF5956', 'AZ5297', 'KE3177', 'KL5060', 'VS4244', 'WS8100']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],13:45,2023-05-22,13:42,2023-05-22,15:42,2023-05-22,15:29,2023-05-22,
337,Charlotte,CLT,15:46,2023-05-22,['AA1443'],['American Airlines'],B,Landed - Delayed [+],13:33,2023-05-22,14:39,2023-05-22,15:46,2023-05-22,16:33,2023-05-22,
338,New York,JFK,15:46,2023-05-22,"['B61118', 'AA9177', 'EI5022', 'EY8336', 'HA2176', 'QR3931', 'TP4468']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],14:15,2023-05-22,14:15,2023-05-22,15:46,2023-05-22,15:31,2023-05-22,
339,Fort Myers,RSW,15:54,2023-05-22,"['B62066', 'EI5243', 'FI7984', 'HA2220', 'QR3869', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:34,2023-05-22,12:34,2023-05-22,15:54,2023-05-22,15:56,2023-05-22,
340,Nantucket,ACK,15:55,2023-05-22,"['9K5121', 'B65367']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],15:07,2023-05-22,14:55,2023-05-22,15:55,2023-05-22,15:49,2023-05-22,Cessna (Light aircraft)
341,Martha's Vineyard,MVY,15:55,2023-05-22,"['9K3041', 'B65980']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],15:15,2023-05-22,15:04,2023-05-22,15:55,2023-05-22,15:44,2023-05-22,Cessna (Light aircraft)
342,Farmingdale,FRG,15:56,2023-05-22,['LXJ406'],['Flexjet'],,Unknown [+],15:17,2023-05-22,,,15:56,2023-05-22,,,
343,Baltimore,BWI,15:58,2023-05-22,['EI5109'],['Aer Lingus'],C,Unknown [+],14:30,2023-05-22,,,15:58,2023-05-22,,,Embraer 190
344,Belmar,BLM,15:59,2023-05-22,['LXJ372'],['Flexjet'],,Landed - On-time [+],15:00,2023-05-22,15:02,2023-05-22,15:59,2023-05-22,15:46,2023-05-22,
345,Newark,EWR,15:59,2023-05-22,"['UA1601', 'SK6780']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],14:45,2023-05-22,14:50,2023-05-22,15:59,2023-05-22,15:55,2023-05-22,
346,Westchester County,HPN,15:59,2023-05-22,['1I521'],['NetJets Aviation'],,Landed - Delayed [+],15:03,2023-05-22,15:51,2023-05-22,15:59,2023-05-22,16:21,2023-05-22,
347,Los Angeles,LAX,16:00,2023-05-22,"['DL569', 'AZ3500', 'KL7127', 'VS2204']","['Delta Air Lines', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],07:20,2023-05-22,07:17,2023-05-22,16:00,2023-05-22,15:47,2023-05-22,
348,Denver,DEN,16:02,2023-05-22,"['UA1103', 'SK6702']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],10:05,2023-05-22,10:01,2023-05-22,16:02,2023-05-22,15:54,2023-05-22,
349,Dallas,DFW,16:04,2023-05-22,"['B61214', 'EI5135', 'FI7870', 'QR3941', 'TP4282']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-05-22,11:04,2023-05-22,16:04,2023-05-22,15:57,2023-05-22,
350,Frankfurt,FRA,16:05,2023-05-22,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'Brussels Airlines', 'United Airlines']",E,Landed - On-time [+],13:25,2023-05-22,13:40,2023-05-22,16:05,2023-05-22,16:03,2023-05-22,
351,Houston,IAH,16:05,2023-05-22,"['B6664', 'AA9142', 'QR3849', 'TP4294']","['JetBlue Airways', 'American Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:21,2023-05-22,11:18,2023-05-22,16:05,2023-05-22,15:56,2023-05-22,
352,Washington,DCA,16:08,2023-05-22,"['B62554', 'AA9291', 'QR3940', 'TP4276']","['JetBlue Airways', 'American Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],14:30,2023-05-22,14:22,2023-05-22,16:08,2023-05-22,15:37,2023-05-22,
353,Boca Raton,BCT,16:09,2023-05-22,['WWI111'],['Worldwide Jet Charter'],,Landed - Delayed [+],13:30,2023-05-22,14:12,2023-05-22,16:09,2023-05-22,16:44,2023-05-22,
354,Baltimore,BWI,16:10,2023-05-22,"['DL5625', 'KL5523', 'WS8047']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'WestJet']",A,Landed - On-time [+],14:28,2023-05-22,14:23,2023-05-22,16:10,2023-05-22,15:37,2023-05-22,
355,Dallas,DFW,16:10,2023-05-22,['DL939'],['Delta Air Lines'],A,Landed - On-time [+],11:13,2023-05-22,11:46,2023-05-22,16:10,2023-05-22,16:22,2023-05-22,
356,Bar Harbor,BHB,16:15,2023-05-22,"['9K1838', 'B65126']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],14:50,2023-05-22,14:45,2023-05-22,16:15,2023-05-22,16:05,2023-05-22,Tecnam P2012 Traveler
357,Toronto,YTZ,16:20,2023-05-22,['PD2945'],['Porter Airlines Canada'],E,Landed - On-time [+],14:45,2023-05-22,14:40,2023-05-22,16:20,2023-05-22,16:20,2023-05-22,
358,Columbus,CMH,16:23,2023-05-22,"['AA3848', 'B64733']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],14:30,2023-05-22,14:45,2023-05-22,16:23,2023-05-22,16:42,2023-05-22,
359,Nantucket,ACK,16:25,2023-05-22,['9K5481'],['Cape Air'],C,Landed - On-time [+],15:37,2023-05-22,15:30,2023-05-22,16:25,2023-05-22,16:15,2023-05-22,Cessna (Light aircraft)
360,Augusta,AUG,16:25,2023-05-22,"['9K1006', 'B65116']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],15:15,2023-05-22,15:15,2023-05-22,16:25,2023-05-22,16:30,2023-05-22,Tecnam P2012 Traveler
361,Chicago,ORD,16:26,2023-05-22,"['AA1485', 'AS6686', 'B64151', 'JL7490']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],13:01,2023-05-22,13:00,2023-05-22,16:26,2023-05-22,16:18,2023-05-22,
362,Teterboro,TEB,16:26,2023-05-22,['1I780'],['NetJets Aviation'],,Landed - Delayed [+],15:30,2023-05-22,16:09,2023-05-22,16:26,2023-05-22,16:50,2023-05-22,
363,Toronto,YYZ,16:26,2023-05-22,"['AC8696', 'TP8270', 'UA8536']","['Air Canada', 'TAP Air Portugal', 'United Airlines']",B,Landed - On-time [+],14:50,2023-05-22,14:49,2023-05-22,16:26,2023-05-22,16:30,2023-05-22,
364,San Francisco,SFO,16:28,2023-05-22,"['AS356', 'AA7518', 'FJ5862', 'QR2134', 'SQ1350']","['Alaska Airlines', 'American Airlines', 'Fiji Airways', 'Qatar Airways', 'Singapore Airlines']",B,Landed - On-time [+],07:50,2023-05-22,07:55,2023-05-22,16:28,2023-05-22,16:40,2023-05-22,
365,Indianapolis,IND,16:30,2023-05-22,"['AA4725', 'B64583', 'BA6751', 'QR7594']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways']",B,Landed - On-time [+],14:15,2023-05-22,14:13,2023-05-22,16:30,2023-05-22,16:31,2023-05-22,
366,New York,LGA,16:30,2023-05-22,"['DL5831', 'KL7795', 'VS3278', 'WS7910']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],15:00,2023-05-22,14:54,2023-05-22,16:30,2023-05-22,16:14,2023-05-22,
367,New York,LGA,16:32,2023-05-22,['1I916'],['NetJets Aviation'],,Landed - Delayed [+],15:30,2023-05-22,16:23,2023-05-22,16:32,2023-05-22,16:58,2023-05-22,
368,Chicago,ORD,16:33,2023-05-22,"['DL3683', 'KL7499', 'VS2004', 'WS8435']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],13:00,2023-05-22,12:59,2023-05-22,16:33,2023-05-22,16:16,2023-05-22,
369,Los Angeles,LAX,16:34,2023-05-22,"['B6288', 'AA9233', 'FI7864', 'HA2312', 'SQ1528']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines']",C,Landed - On-time [+],08:00,2023-05-22,07:58,2023-05-22,16:34,2023-05-22,16:39,2023-05-22,
370,Salt Lake City,SLC,16:34,2023-05-22,"['DL758', 'KL5240', 'VS3217']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-05-22,09:52,2023-05-22,16:34,2023-05-22,16:38,2023-05-22,
371,Washington,DCA,16:35,2023-05-22,"['AA2145', 'B64270']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],15:00,2023-05-22,15:24,2023-05-22,16:35,2023-05-22,17:01,2023-05-22,
372,Chicago,PWK,16:35,2023-05-22,['DPJ485'],['Delta Private Jets'],,En Route [+],13:30,2023-05-22,,,16:35,2023-05-22,,,
373,Middletown,MDT,16:38,2023-05-22,"['AA5937', 'B64650', 'IB4124', 'QR7635']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],15:08,2023-05-22,14:58,2023-05-22,16:38,2023-05-22,16:27,2023-05-22,
374,Philadelphia,PHL,16:38,2023-05-22,['1I691'],['NetJets Aviation'],,Landed - Delayed [+],15:30,2023-05-22,16:07,2023-05-22,16:38,2023-05-22,16:53,2023-05-22,
375,Tampa,TPA,16:38,2023-05-22,"['B6892', 'AA9413', 'EI5295', 'HA2482', 'QR4081']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],13:20,2023-05-22,13:46,2023-05-22,16:38,2023-05-22,17:11,2023-05-22,
376,San Francisco,SFO,16:40,2023-05-22,"['B6434', 'AA9203', 'FI7834', 'HA2356']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:00,2023-05-22,07:55,2023-05-22,16:40,2023-05-22,16:31,2023-05-22,
377,Washington,DCA,16:41,2023-05-22,"['DL5737', 'KL6625', 'VS3335', 'WS8343']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],14:50,2023-05-22,14:47,2023-05-22,16:41,2023-05-22,16:18,2023-05-22,
378,Teterboro,TEB,16:41,2023-05-22,['1I685'],['NetJets Aviation'],,Unknown [+],15:45,2023-05-22,,,16:41,2023-05-22,,,
379,Houston,IAH,16:42,2023-05-22,"['UA1655', 'NZ6392']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],11:55,2023-05-22,12:06,2023-05-22,16:42,2023-05-22,17:05,2023-05-22,
380,Newark,EWR,16:43,2023-05-22,"['B62380', 'AA9422', 'HA2422', 'QR3896']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],15:30,2023-05-22,15:21,2023-05-22,16:43,2023-05-22,16:17,2023-05-22,
381,Teterboro,TEB,16:47,2023-05-22,['JRE794'],['FlyExclusive'],,Unknown [+],16:00,2023-05-22,,,16:47,2023-05-22,,,
382,Buffalo,BUF,16:48,2023-05-22,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'QR3990', 'TK8900']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],15:27,2023-05-22,15:28,2023-05-22,16:48,2023-05-22,16:42,2023-05-22,
383,Amsterdam,AMS,16:50,2023-05-22,"['DL257', 'AF3613', 'KL6066', 'VS3915']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],14:50,2023-05-22,14:57,2023-05-22,16:50,2023-05-22,17:18,2023-05-22,
384,Nashville,BNA,16:53,2023-05-22,"['B6946', 'AA9154', 'FI7910', 'HA2382', 'QR3825']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],13:19,2023-05-22,14:08,2023-05-22,16:53,2023-05-22,17:41,2023-05-22,
385,Minneapolis,MSP,16:55,2023-05-22,"['DL1185', 'AF5771', 'KL5308', 'VS4240', 'WS7393']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],13:00,2023-05-22,14:07,2023-05-22,16:55,2023-05-22,18:04,2023-05-22,
386,Los Angeles,VNY,16:56,2023-05-22,['1I796'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-05-22,09:20,2023-05-22,16:56,2023-05-22,17:16,2023-05-22,
387,Martha's Vineyard,MVY,16:57,2023-05-22,['CNS801'],['PlaneSense'],,Landed - On-time [+],16:30,2023-05-22,16:29,2023-05-22,16:57,2023-05-22,16:52,2023-05-22,
388,New York,JFK,16:58,2023-05-22,"['B61518', 'AA9315', 'EI5018', 'HA2004', 'QR4003']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],15:30,2023-05-22,16:09,2023-05-22,16:58,2023-05-22,17:14,2023-05-22,
389,Baltimore,BWI,17:00,2023-05-22,['WN6841'],['Southwest Airlines'],B,Landed - On-time [+],15:35,2023-05-22,15:36,2023-05-22,17:00,2023-05-22,16:49,2023-05-22,
390,London,LHR,17:00,2023-05-22,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - Delayed [+],14:40,2023-05-22,14:53,2023-05-22,17:00,2023-05-22,17:25,2023-05-22,
391,Rockland,RKD,17:00,2023-05-22,"['9K1856', 'B65165']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],15:50,2023-05-22,15:45,2023-05-22,17:00,2023-05-22,17:02,2023-05-22,Tecnam P2012 Traveler
392,San Juan,SJU,17:01,2023-05-22,"['B6462', 'EI5285', 'FI7990', 'HA2294', 'QR3971', 'TK8938']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],12:50,2023-05-22,12:50,2023-05-22,17:01,2023-05-22,16:51,2023-05-22,
393,Charleston,CHS,17:05,2023-05-22,"['DL1954', 'AF8737', 'KE3324', 'KL7883', 'VS2493', 'WS6742']","['Delta Air Lines', 'Air France', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],14:39,2023-05-22,14:45,2023-05-22,17:05,2023-05-22,16:56,2023-05-22,
394,Los Angeles,LAX,17:05,2023-05-22,"['UA2609', 'NZ9440', 'VA8302']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],08:30,2023-05-22,08:23,2023-05-22,17:05,2023-05-22,17:00,2023-05-22,
395,Cincinnati,CVG,17:08,2023-05-22,"['AA3555', 'B64788']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],15:01,2023-05-22,15:03,2023-05-22,17:08,2023-05-22,17:27,2023-05-22,
396,Denver,DEN,17:08,2023-05-22,"['B6394', 'FI7886', 'QR3914']","['JetBlue Airways', 'Icelandair', 'Qatar Airways']",C,Landed - Delayed [+],11:16,2023-05-22,11:52,2023-05-22,17:08,2023-05-22,17:55,2023-05-22,
397,San Diego,SAN,17:08,2023-05-22,"['AS390', 'QR2144']","['Alaska Airlines', 'Qatar Airways']",B,Landed - On-time [+],08:30,2023-05-22,08:24,2023-05-22,17:08,2023-05-22,16:59,2023-05-22,
398,Dallas,DFW,17:09,2023-05-22,"['AA1148', 'BA1915', 'QF4554', 'QR2554']","['American Airlines', 'British Airways', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],12:21,2023-05-22,12:20,2023-05-22,17:09,2023-05-22,16:55,2023-05-22,
399,Washington,DCA,17:10,2023-05-22,"['B61254', 'AA9379', 'HA2408', 'QR3898']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],15:30,2023-05-22,15:28,2023-05-22,17:10,2023-05-22,16:58,2023-05-22,
400,Phoenix,PHX,17:10,2023-05-22,"['AA2402', 'QR9475']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:05,2023-05-22,09:05,2023-05-22,17:10,2023-05-22,17:00,2023-05-22,
401,Ottawa,YOW,17:10,2023-05-22,['PD2345'],['Porter Airlines Canada'],E,Landed - On-time [+],16:00,2023-05-22,15:52,2023-05-22,17:10,2023-05-22,17:23,2023-05-22,
402,San Francisco,SFO,17:14,2023-05-22,"['UA2187', 'NZ9011', 'VA8229']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],08:25,2023-05-22,08:21,2023-05-22,17:14,2023-05-22,17:08,2023-05-22,
403,Rutland,RUT,17:15,2023-05-22,"['9K70', 'B65104']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],16:10,2023-05-22,16:38,2023-05-22,17:15,2023-05-22,17:50,2023-05-22,Tecnam P2012 Traveler
404,Halifax,YHZ,17:18,2023-05-22,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],16:25,2023-05-22,16:25,2023-05-22,17:18,2023-05-22,17:30,2023-05-22,
405,Charlotte,CLT,17:20,2023-05-22,"['AA442', 'MH9549']","['American Airlines', 'Malaysia Airlines']",B,Landed - On-time [+],15:08,2023-05-22,15:04,2023-05-22,17:20,2023-05-22,17:08,2023-05-22,
406,Rochester,ROC,17:20,2023-05-22,"['AA5959', 'QR9468']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],16:00,2023-05-22,15:46,2023-05-22,17:20,2023-05-22,17:14,2023-05-22,
407,New York,JFK,17:21,2023-05-22,['B68360'],['JetBlue Airways'],,Landed - Delayed [+],16:39,2023-05-22,21:22,2023-05-22,17:21,2023-05-22,22:43,2023-05-22,
408,Orlando,MCO,17:24,2023-05-22,['NK2085'],['Spirit Airlines'],B,Landed - Delayed [+],14:20,2023-05-22,20:20,2023-05-22,17:24,2023-05-22,23:08,2023-05-22,
409,Newark,EWR,17:27,2023-05-22,"['UA402', 'OS7737', 'SK6878']","['United Airlines', 'Austrian', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],16:05,2023-05-22,16:24,2023-05-22,17:27,2023-05-22,17:30,2023-05-22,
410,Calgary,YYC,17:29,2023-05-22,"['WS1622', 'DL7276', 'EK4668', 'S47053']","['WestJet', 'Delta Air Lines', 'Emirates', 'Azores Airlines']",A,Landed - Delayed [+],11:00,2023-05-22,11:12,2023-05-22,17:29,2023-05-22,18:05,2023-05-22,
411,Baltimore,BWI,17:30,2023-05-22,"['B61026', 'AA9348', 'EI5115', 'HA2398', 'QR3891', 'TK8904']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - Delayed [+],16:00,2023-05-22,16:28,2023-05-22,17:30,2023-05-22,17:55,2023-05-22,
412,Denver,DEN,17:30,2023-05-22,['DL776'],['Delta Air Lines'],A,Landed - On-time [+],11:22,2023-05-22,11:21,2023-05-22,17:30,2023-05-22,17:32,2023-05-22,
413,Reykjavik,KEF,17:30,2023-05-22,['OG111'],['Fly Play'],E,Landed - On-time [+],15:20,2023-05-22,15:20,2023-05-22,17:30,2023-05-22,17:30,2023-05-22,
414,Chicago,ORD,17:30,2023-05-22,"['UA2306', 'NH7786', 'NZ2087', 'SK3925']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - Delayed [+],14:06,2023-05-22,14:25,2023-05-22,17:30,2023-05-22,17:47,2023-05-22,
415,Saranac Lake,SLK,17:31,2023-05-22,"['9K1034', 'B65931']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],16:05,2023-05-22,16:20,2023-05-22,17:31,2023-05-22,17:45,2023-05-22,Tecnam P2012 Traveler
416,Richmond,RIC,17:32,2023-05-22,['B68358'],['JetBlue Airways'],,Landed - Delayed [+],16:15,2023-05-22,16:22,2023-05-22,17:32,2023-05-22,17:48,2023-05-22,
417,Westchester County,HPN,17:33,2023-05-22,"['DL5786', 'WS6881']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],16:20,2023-05-22,16:27,2023-05-22,17:33,2023-05-22,17:35,2023-05-22,
418,New York,LGA,17:35,2023-05-22,"['B61032', 'AA9351', 'HA2136', 'QR3934']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],16:15,2023-05-22,16:15,2023-05-22,17:35,2023-05-22,17:18,2023-05-22,
419,New York,LGA,17:35,2023-05-22,"['DL5640', 'KL6833', 'VS3670', 'WS7116']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],16:00,2023-05-22,16:03,2023-05-22,17:35,2023-05-22,17:14,2023-05-22,
420,San Juan,SJU,17:37,2023-05-22,['DL1780'],['Delta Air Lines'],A,Landed - On-time [+],13:10,2023-05-22,13:07,2023-05-22,17:37,2023-05-22,17:07,2023-05-22,
421,Atlanta,ATL,17:40,2023-05-22,"['DL674', 'AF2515', 'KL5111', 'VS4248']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],15:00,2023-05-22,15:00,2023-05-22,17:40,2023-05-22,17:27,2023-05-22,
422,Lebanon,LEB,17:40,2023-05-22,"['9K1880', 'B65173']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],16:45,2023-05-22,16:30,2023-05-22,17:40,2023-05-22,17:25,2023-05-22,Tecnam P2012 Traveler
423,Nantucket,ACK,17:43,2023-05-22,"['9K5341', 'B65155']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],16:55,2023-05-22,16:57,2023-05-22,17:43,2023-05-22,17:42,2023-05-22,Cessna (Light aircraft)
424,West Palm Beach,PBI,17:46,2023-05-22,"['B6522', 'EI5193', 'HA2458', 'QR4164', 'TK8918']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],14:30,2023-05-22,14:50,2023-05-22,17:46,2023-05-22,17:37,2023-05-22,
