,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
429,Amsterdam,AMS,18:35,2023-05-03,"['KL617', 'AF3172', 'DL9223', 'VS6834']","['KLM Royal Dutch Airlines', 'Air France', 'Delta Air Lines', 'Virgin Atlantic']",E,Landed - On-time [+],17:00,2023-05-03,17:15,2023-05-03,18:35,2023-05-03,18:31,2023-05-03,
430,Washington,DCA,18:35,2023-05-03,"['AA2143', 'B64269', 'QR2300']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],17:00,2023-05-03,16:50,2023-05-03,18:35,2023-05-03,18:44,2023-05-03,
431,Orlando,MCO,18:35,2023-05-03,"['B62052', 'AA9515', 'AD7670', 'EI5177', 'FI7812', 'HA2348', 'QR4117']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],15:24,2023-05-03,15:23,2023-05-03,18:35,2023-05-03,18:26,2023-05-03,
432,Dulles,IAD,18:40,2023-05-03,"['UA688', 'CM1085', 'LH7448', 'NH7104', 'OS7887', 'SK8767', 'SN8833']","['United Airlines', 'Copa Airlines', 'Lufthansa', 'ANA All Nippon Airways', 'Austrian', 'SAS Scandinavian Airlines', 'Brussels Airlines']",B,Landed - Delayed [+],17:05,2023-05-03,18:03,2023-05-03,18:40,2023-05-03,19:41,2023-05-03,
433,Massena,MSS,18:40,2023-05-03,['4B865'],['Boutique Air'],B,Landed - Delayed [+],17:30,2023-05-03,18:33,2023-05-03,18:40,2023-05-03,19:49,2023-05-03,
434,New York,LGA,18:42,2023-05-03,"['B61132', 'AA9373', 'QR4269']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - Delayed [+],17:15,2023-05-03,18:20,2023-05-03,18:42,2023-05-03,19:17,2023-05-03,
435,Orlando,MCO,18:44,2023-05-03,"['DL2031', 'KL7407', 'VS3175']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],15:35,2023-05-03,15:28,2023-05-03,18:44,2023-05-03,18:21,2023-05-03,
436,Memphis,MEM,18:45,2023-05-03,['FX554'],['FedEx'],,Landed - On-time [+],15:10,2023-05-03,15:09,2023-05-03,18:45,2023-05-03,18:37,2023-05-03,
437,Toronto,YYZ,18:46,2023-05-03,"['AC770', 'SK3890', 'UA8138']","['Air Canada', 'SAS Scandinavian Airlines', 'United Airlines']",B,Landed - Delayed [+],17:15,2023-05-03,17:15,2023-05-03,18:46,2023-05-03,19:08,2023-05-03,
438,Cleveland,CLE,18:48,2023-05-03,"['DL5728', 'KL7475', 'VS2273']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],17:00,2023-05-03,17:42,2023-05-03,18:48,2023-05-03,19:30,2023-05-03,
439,Tampa,TPA,18:49,2023-05-03,"['B6592', 'AA9395', 'EI5291', 'FI7850', 'HA2228', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],15:30,2023-05-03,15:37,2023-05-03,18:49,2023-05-03,18:28,2023-05-03,
440,Dublin,DUB,18:50,2023-05-03,"['EI137', 'B66817', 'BA6137']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,En Route [+],16:45,2023-05-03,,,18:50,2023-05-03,,,Airbus A330-300
441,Fort Lauderdale,FLL,18:50,2023-05-03,"['B62070', 'AD7417', 'EI5145', 'HA2430', 'QR3914', 'TK8912']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],15:28,2023-05-03,15:30,2023-05-03,18:50,2023-05-03,18:30,2023-05-03,
442,Istanbul,IST,18:50,2023-05-03,"['TK81', 'B66901', 'PK5081', 'SQ6301']","['Turkish Airlines', 'JetBlue Airways', 'Pakistan International Airlines', 'Singapore Airlines']",E,Landed - On-time [+],15:10,2023-05-03,15:15,2023-05-03,18:50,2023-05-03,18:06,2023-05-03,
443,Reykjavik,KEF,18:50,2023-05-03,"['FI631', 'B65631']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],17:10,2023-05-03,17:11,2023-05-03,18:50,2023-05-03,18:18,2023-05-03,
444,Seattle,SEA,18:50,2023-05-03,"['AS384', 'AA7442', 'QR3335', 'TN2556']","['Alaska Airlines', 'American Airlines', 'Qatar Airways', 'Air Tahiti Nui']",B,Landed - On-time [+],10:30,2023-05-03,10:36,2023-05-03,18:50,2023-05-03,18:52,2023-05-03,
445,Portland,PDX,18:55,2023-05-03,"['AS358', 'QR2136']","['Alaska Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-05-03,10:22,2023-05-03,18:55,2023-05-03,18:50,2023-05-03,
446,Philadelphia,PHL,18:55,2023-05-03,"['DL5635', 'AF6881', 'KL7317', 'VS4197']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],17:30,2023-05-03,00:00,2023-05-04,18:55,2023-05-03,01:08,2023-05-04,
447,Fort Myers,RSW,18:59,2023-05-03,"['B6466', 'EI5243', 'HA2220', 'QR3911', 'TP4370']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],15:35,2023-05-03,15:32,2023-05-03,18:59,2023-05-03,18:48,2023-05-03,
448,New York,JFK,19:00,2023-05-03,"['DL5615', 'AM3357', 'AZ3342', 'KE7307', 'KL6729', 'VS4777', 'WS6721']","['Delta Air Lines', 'Aeromexico', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],17:30,2023-05-03,17:58,2023-05-03,19:00,2023-05-03,19:42,2023-05-03,
449,Pittsburgh,PIT,19:03,2023-05-03,"['DL5657', 'AF2569', 'KL7186', 'VS2381']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],17:15,2023-05-03,18:08,2023-05-03,19:03,2023-05-03,19:48,2023-05-03,
450,Dallas,DFW,19:04,2023-05-03,"['B61214', 'EI5135', 'FI7870', 'QR4264', 'TP4282']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],14:08,2023-05-03,14:01,2023-05-03,19:04,2023-05-03,18:47,2023-05-03,
451,San Francisco,SFO,19:05,2023-05-03,"['B6334', 'AA9185', 'FI7832', 'HA2226', 'TP4392']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],10:20,2023-05-03,10:10,2023-05-03,19:05,2023-05-03,19:03,2023-05-03,
452,Fort Lauderdale,FLL,19:06,2023-05-03,['NK610'],['Spirit Airlines'],B,Landed - Delayed [+],15:50,2023-05-03,17:01,2023-05-03,19:06,2023-05-03,20:15,2023-05-03,
453,Minneapolis,MSP,19:06,2023-05-03,"['DL1186', 'KL5798', 'VS4298', 'WS7326']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],15:15,2023-05-03,15:11,2023-05-03,19:06,2023-05-03,18:55,2023-05-03,
454,Minneapolis,MSP,19:09,2023-05-03,['ECJ31'],['East Coast Jets'],,Unknown [+],15:30,2023-05-03,,,19:09,2023-05-03,,,
455,Columbus,CMH,19:10,2023-05-03,"['DL5677', 'AF2462', 'KL7393', 'VS4210']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],17:04,2023-05-03,16:54,2023-05-03,19:10,2023-05-03,19:45,2023-05-03,
456,Chicago,MDW,19:10,2023-05-03,['WN2942'],['Southwest Airlines'],B,Landed - Delayed [+],16:00,2023-05-03,16:46,2023-05-03,19:10,2023-05-03,20:00,2023-05-03,
457,Miami,MIA,19:10,2023-05-03,"['AA2973', 'B64106', 'BA4916', 'IB4891', 'QR2292']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],15:55,2023-05-03,15:52,2023-05-03,19:10,2023-05-03,18:54,2023-05-03,
458,Baltimore,BWI,19:11,2023-05-03,"['B61026', 'AA9348', 'EI5115', 'FI7920', 'HA2398', 'QR3891', 'TK8904', 'TP4262']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],17:40,2023-05-03,18:31,2023-05-03,19:11,2023-05-03,19:52,2023-05-03,
459,Houston,IAH,19:12,2023-05-03,"['UA1484', 'NZ6391']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],14:20,2023-05-03,14:35,2023-05-03,19:12,2023-05-03,19:15,2023-05-03,
460,Washington,DCA,19:13,2023-05-03,"['B61354', 'AA9488', 'FI7826', 'QR3979', 'TP4278']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],17:30,2023-05-03,18:35,2023-05-03,19:13,2023-05-03,20:03,2023-05-03,
461,Aruba,AUA,19:14,2023-05-03,"['B6474', 'QR3801']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],14:15,2023-05-03,14:07,2023-05-03,19:14,2023-05-03,18:37,2023-05-03,
462,Cincinnati,CVG,19:14,2023-05-03,"['DL2482', 'KL7545', 'VS2001']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-03,16:49,2023-05-03,19:14,2023-05-03,18:58,2023-05-03,
463,Toronto,YTZ,19:15,2023-05-03,['PD2947'],['Porter Airlines Canada'],E,Landed - Delayed [+],17:40,2023-05-03,17:48,2023-05-03,19:15,2023-05-03,19:32,2023-05-03,
464,Atlanta,ATL,19:16,2023-05-03,['DL9960'],['Delta Air Lines'],,Landed - Delayed [+],17:00,2023-05-03,19:00,2023-05-03,19:16,2023-05-03,21:00,2023-05-03,
465,New Orleans,MSY,19:23,2023-05-03,['DL2112'],['Delta Air Lines'],A,Landed - On-time [+],15:00,2023-05-03,14:56,2023-05-03,19:23,2023-05-03,19:08,2023-05-03,
466,Washington,DCA,19:25,2023-05-03,"['DL5700', 'KL6245', 'VS2002']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],17:45,2023-05-03,18:14,2023-05-03,19:25,2023-05-03,19:52,2023-05-03,
467,New York,JFK,19:28,2023-05-03,"['B61918', 'AA9396', 'EI5010', 'QR3910']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Qatar Airways']",C,Landed - Delayed [+],17:59,2023-05-03,18:53,2023-05-03,19:28,2023-05-03,19:55,2023-05-03,
468,Los Angeles,LAX,19:28,2023-05-03,"['B61388', 'AA9265', 'FI7866', 'HA2314', 'TP4418']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],10:50,2023-05-03,10:49,2023-05-03,19:28,2023-05-03,19:29,2023-05-03,
469,Dublin,DUB,19:30,2023-05-03,['EI1GX'],['Aer Lingus'],,Landed - On-time [+],18:18,2023-05-03,18:26,2023-05-03,19:30,2023-05-03,19:30,2023-05-03,
470,Washington,DCA,19:32,2023-05-03,"['AA2148', 'B64276', 'QR2301']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],18:00,2023-05-03,18:10,2023-05-03,19:32,2023-05-03,19:45,2023-05-03,
471,Cleveland,CLE,19:34,2023-05-03,"['B6640', 'AA9505', 'HA2402', 'QR4008']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],17:50,2023-05-03,17:48,2023-05-03,19:34,2023-05-03,20:07,2023-05-03,
472,San Juan,SJU,19:34,2023-05-03,['NK1164'],['Spirit Airlines'],B,Landed - On-time [+],15:09,2023-05-03,15:11,2023-05-03,19:34,2023-05-03,19:18,2023-05-03,
473,Nassau,NAS,19:36,2023-05-03,"['B6410', 'QR3941']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],16:15,2023-05-03,16:10,2023-05-03,19:36,2023-05-03,19:28,2023-05-03,
474,New York,LGA,19:37,2023-05-03,"['B61232', 'AA9530', 'QR3943']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - Delayed [+],18:15,2023-05-03,19:17,2023-05-03,19:37,2023-05-03,20:40,2023-05-03,
475,New York,LGA,19:38,2023-05-03,"['DL5707', 'WS7789']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],18:00,2023-05-03,18:25,2023-05-03,19:38,2023-05-03,19:37,2023-05-03,
476,West Palm Beach,PBI,19:38,2023-05-03,['1I366'],['NetJets Aviation'],,Landed - Delayed [+],16:30,2023-05-03,17:11,2023-05-03,19:38,2023-05-03,19:59,2023-05-03,
477,Hartford,BDL,19:39,2023-05-03,['5X2014'],['UPS'],,Landed - On-time [+],18:59,2023-05-03,19:27,2023-05-03,19:39,2023-05-03,19:50,2023-05-03,
478,Philadelphia,PHL,19:44,2023-05-03,['5X2206'],['UPS'],,Landed - On-time [+],18:45,2023-05-03,19:04,2023-05-03,19:44,2023-05-03,19:54,2023-05-03,
479,Queretaro,QRO,19:47,2023-05-03,['B68641'],['JetBlue Airways'],,Landed - Delayed [+],13:10,2023-05-03,16:47,2023-05-03,19:47,2023-05-03,00:01,2023-05-04,
480,Baltimore,BWI,19:50,2023-05-03,['WN1947'],['Southwest Airlines'],B,Landed - Delayed [+],18:25,2023-05-03,18:52,2023-05-03,19:50,2023-05-03,20:16,2023-05-03,
481,Ponta Delgada (Azores),PDL,19:50,2023-05-03,"['S4281', 'TP6473']","['Azores Airlines', 'TAP Air Portugal']",E,Landed - On-time [+],18:05,2023-05-03,18:05,2023-05-03,19:50,2023-05-03,19:45,2023-05-03,
482,Chicago,ORD,19:56,2023-05-03,"['DL2015', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],16:35,2023-05-03,16:52,2023-05-03,19:56,2023-05-03,20:37,2023-05-03,
483,West Palm Beach,PBI,19:56,2023-05-03,"['B61722', 'HA2456', 'QR3895', 'TK8918']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],16:45,2023-05-03,16:50,2023-05-03,19:56,2023-05-03,19:45,2023-05-03,
484,San Antonio,SAT,20:00,2023-05-03,"['B61566', 'AA9270', 'QR4254']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],14:44,2023-05-03,14:34,2023-05-03,20:00,2023-05-03,19:38,2023-05-03,
485,Lisbon,LIS,20:05,2023-05-03,['TP215'],['TAP Air Portugal'],E,Landed - On-time [+],17:40,2023-05-03,17:52,2023-05-03,20:05,2023-05-03,19:55,2023-05-03,
486,Zurich,ZRH,20:05,2023-05-03,"['LX52', 'UA9722']","['SWISS', 'United Airlines']",E,Landed - On-time [+],17:40,2023-05-03,17:43,2023-05-03,20:05,2023-05-03,19:42,2023-05-03,
487,Indianapolis,IND,20:06,2023-05-03,"['DL5595', 'VS3144']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],17:45,2023-05-03,17:55,2023-05-03,20:06,2023-05-03,21:03,2023-05-03,
488,Bedford/Hanscom,BED,20:08,2023-05-03,['TJ848'],['Tradewind Aviation'],,Landed - On-time [+],17:00,2023-05-03,,,17:55,2023-05-03,,,
489,Newark,EWR,20:10,2023-05-03,"['B62680', 'AA9417', 'HA2150', 'QR3991', 'TP4480']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],18:40,2023-05-03,19:14,2023-05-03,20:10,2023-05-03,20:38,2023-05-03,
490,Washington,DCA,20:11,2023-05-03,"['B62754', 'AA9313', 'QR3821']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - Delayed [+],18:30,2023-05-03,19:03,2023-05-03,20:11,2023-05-03,20:38,2023-05-03,
491,Louisville,SDF,20:12,2023-05-03,"['AA4786', 'B64677']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],17:55,2023-05-03,18:01,2023-05-03,20:12,2023-05-03,20:27,2023-05-03,
492,Philadelphia,PHL,20:13,2023-05-03,"['AA1856', 'BA6808', 'MH9493', 'QR2652']","['American Airlines', 'British Airways', 'Malaysia Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:46,2023-05-03,18:49,2023-05-03,20:13,2023-05-03,20:15,2023-05-03,
493,Chicago,ORD,20:14,2023-05-03,"['AA1033', 'AS4347', 'B64294', 'BA5129', 'QR2760']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways']",B,Landed - On-time [+],17:00,2023-05-03,16:57,2023-05-03,20:14,2023-05-03,20:25,2023-05-03,
494,San Francisco,SFO,20:14,2023-05-03,"['UA1483', 'NZ9015', 'VA8309']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - DIVERTED [+],11:25,2023-05-03,15:05,2023-05-03,20:14,2023-05-03,23:45,2023-05-03,
495,Frankfurt,FRA,20:15,2023-05-03,"['LH420', 'AC9187', 'SN7236', 'UA8859']","['Lufthansa', 'Air Canada', 'Brussels Airlines', 'United Airlines']",E,Landed - On-time [+],17:35,2023-05-03,17:30,2023-05-03,20:15,2023-05-03,19:18,2023-05-03,
496,Syracuse,SYR,20:16,2023-05-03,"['AA6104', 'QR7958']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:55,2023-05-03,18:54,2023-05-03,20:16,2023-05-03,20:15,2023-05-03,
497,Detroit,DTW,20:17,2023-05-03,"['DL2889', 'KL5634', 'VS4208']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],18:19,2023-05-03,18:50,2023-05-03,20:17,2023-05-03,20:46,2023-05-03,
498,Newark,EWR,20:21,2023-05-03,"['UA1779', 'SK6778', 'TP8516']","['United Airlines', 'SAS Scandinavian Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],18:56,2023-05-03,18:57,2023-05-03,20:21,2023-05-03,20:11,2023-05-03,
499,New York,JFK,20:23,2023-05-03,"['B62418', 'AA9501', 'EI5014', 'EY8267', 'QR4007']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Etihad Airways', 'Qatar Airways']",C,Landed - Delayed [+],18:55,2023-05-03,19:27,2023-05-03,20:23,2023-05-03,20:47,2023-05-03,
500,Aruba,AUA,20:28,2023-05-03,['B674'],['JetBlue Airways'],C,Landed - On-time [+],15:30,2023-05-03,15:54,2023-05-03,20:28,2023-05-03,20:34,2023-05-03,
501,New York,LGA,20:33,2023-05-03,"['DL5830', 'VS3669']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],19:00,2023-05-03,20:00,2023-05-03,20:33,2023-05-03,21:11,2023-05-03,
502,Paris,CDG,20:35,2023-05-03,"['AF322', 'DL8514', 'KL2424', 'VS6751']","['Air France', 'Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],19:00,2023-05-03,19:04,2023-05-03,20:35,2023-05-03,20:39,2023-05-03,
503,New York,LGA,20:36,2023-05-03,"['B61332', 'AA9536', 'QR4270']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - Delayed [+],19:15,2023-05-03,19:26,2023-05-03,20:36,2023-05-03,20:51,2023-05-03,
504,Tampa,TPA,20:37,2023-05-03,"['B61992', 'HA2486', 'QR4003']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],17:20,2023-05-03,17:48,2023-05-03,20:37,2023-05-03,21:01,2023-05-03,
505,Dallas,DFW,20:38,2023-05-03,"['AA2306', 'QF4520', 'QR2542']","['American Airlines', 'Qantas', 'Qatar Airways']",B,Landed - Delayed [+],16:03,2023-05-03,16:24,2023-05-03,20:38,2023-05-03,20:54,2023-05-03,
506,Atlanta,ATL,20:40,2023-05-03,"['DL360', 'AF6856', 'AM3041', 'AZ3502', 'KL5046', 'LA6152', 'VS4252', 'WS6379']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],18:05,2023-05-03,18:19,2023-05-03,20:40,2023-05-03,20:53,2023-05-03,
507,Washington,DCA,20:40,2023-05-03,"['DL5706', 'VS3425']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],18:55,2023-05-03,19:09,2023-05-03,20:40,2023-05-03,20:47,2023-05-03,
508,London,LHR,20:40,2023-05-03,"['UA25', 'AC5479', 'LH7666', 'LX3116', 'OS7901', 'SN9052']","['United Airlines', 'Air Canada', 'Lufthansa', 'SWISS', 'Austrian', 'Brussels Airlines']",E,Landed - On-time [+],18:00,2023-05-03,18:02,2023-05-03,20:40,2023-05-03,20:22,2023-05-03,
509,Los Angeles,LAX,20:45,2023-05-03,"['B6888', 'AA9253', 'HA2184']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],12:09,2023-05-03,11:57,2023-05-03,20:45,2023-05-03,20:33,2023-05-03,
510,Raleigh/Durham,RDU,20:45,2023-05-03,"['B6184', 'AA9456', 'HA2470', 'QR3851', 'TK8932']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - Delayed [+],18:46,2023-05-03,21:38,2023-05-03,20:45,2023-05-03,23:19,2023-05-03,
511,Myrtle Beach,MYR,20:47,2023-05-03,['NK3863'],['Spirit Airlines'],B,Landed - On-time [+],18:45,2023-05-03,18:40,2023-05-03,20:47,2023-05-03,20:41,2023-05-03,
512,Miami,MIA,20:51,2023-05-03,"['AA1074', 'B64007', 'IB4898', 'QR2360']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],17:35,2023-05-03,17:39,2023-05-03,20:51,2023-05-03,21:22,2023-05-03,
513,Charlotte,CLT,20:53,2023-05-03,"['AA1978', 'MH9462', 'QR9324']","['American Airlines', 'Malaysia Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:46,2023-05-03,18:42,2023-05-03,20:53,2023-05-03,20:54,2023-05-03,
514,New York,JFK,20:53,2023-05-03,"['AA4743', 'B64797', 'BA4651', 'JL7454', 'MH9498', 'QF4137', 'QR9132', 'RJ7609']","['American Airlines', 'JetBlue Airways', 'British Airways', 'JAL Japan Airlines', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],19:25,2023-05-03,19:23,2023-05-03,20:53,2023-05-03,20:45,2023-05-03,
515,Providence,PVD,20:56,2023-05-03,['1I762'],['NetJets Aviation'],,Landed - Delayed [+],20:24,2023-05-03,21:01,2023-05-03,20:56,2023-05-03,21:17,2023-05-03,
516,Charlotte,CLT,20:59,2023-05-03,['DL5762'],['Delta Air Lines'],A,Landed - On-time [+],18:35,2023-05-03,18:54,2023-05-03,20:59,2023-05-03,21:06,2023-05-03,
517,London,LHR,21:00,2023-05-03,"['VS11', 'AF9645', 'DL5985', 'KL4804', 'SQ2511']","['Virgin Atlantic', 'Air France', 'Delta Air Lines', 'KLM Royal Dutch Airlines', 'Singapore Airlines']",E,Landed - On-time [+],18:15,2023-05-03,18:14,2023-05-03,21:00,2023-05-03,20:22,2023-05-03,
518,Washington,DCA,21:05,2023-05-03,"['B62354', 'AA9416']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],19:30,2023-05-03,19:23,2023-05-03,21:05,2023-05-03,20:46,2023-05-03,
519,Toronto,YTZ,21:05,2023-05-03,['PD2949'],['Porter Airlines Canada'],E,Landed - Delayed [+],19:30,2023-05-03,19:46,2023-05-03,21:05,2023-05-03,21:33,2023-05-03,
520,Los Angeles,LAX,21:08,2023-05-03,"['DL367', 'KE7525', 'LA6413', 'VS2203']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],12:33,2023-05-03,12:37,2023-05-03,21:08,2023-05-03,21:11,2023-05-03,
521,Orlando,MCO,21:13,2023-05-03,"['B61152', 'AD7641', 'HA2154']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - On-time [+],18:05,2023-05-03,18:37,2023-05-03,21:13,2023-05-03,21:22,2023-05-03,
522,Barcelona,BCN,21:15,2023-05-03,"['IB2625', 'AA8791', 'AY5391', 'QR5368', 'VY9795']","['Iberia', 'American Airlines', 'Finnair', 'Qatar Airways', 'Vueling']",E,Landed - On-time [+],18:35,2023-05-03,18:31,2023-05-03,21:15,2023-05-03,20:24,2023-05-03,
523,Montreal,YUL,21:16,2023-05-03,"['AC8612', 'TP8275', 'UA8424']","['Air Canada', 'TAP Air Portugal', 'United Airlines']",B,Landed - On-time [+],19:50,2023-05-03,19:45,2023-05-03,21:16,2023-05-03,21:28,2023-05-03,
524,Raleigh/Durham,RDU,21:18,2023-05-03,"['DL2996', 'VS4282']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],19:20,2023-05-03,19:13,2023-05-03,21:18,2023-05-03,21:07,2023-05-03,
525,Las Vegas,LAS,21:20,2023-05-03,"['DL882', 'LA6303', 'VS3008']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],13:15,2023-05-03,13:15,2023-05-03,21:20,2023-05-03,21:26,2023-05-03,
526,Savannah,SAV,21:24,2023-05-03,"['B62350', 'HA2476']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],18:56,2023-05-03,18:47,2023-05-03,21:24,2023-05-03,21:13,2023-05-03,
527,New York,LGA,21:28,2023-05-03,"['DL5621', 'VS3280', 'WS7905']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],20:00,2023-05-03,19:56,2023-05-03,21:28,2023-05-03,21:02,2023-05-03,
528,New York,JFK,21:30,2023-05-03,"['B6918', 'AA9355', 'EI5020', 'EY8258', 'HA2174', 'QR3987']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],20:00,2023-05-03,21:12,2023-05-03,21:30,2023-05-03,22:32,2023-05-03,
529,Baltimore,BWI,21:31,2023-05-03,['DL5849'],['Delta Air Lines'],A,Landed - On-time [+],19:56,2023-05-03,19:46,2023-05-03,21:31,2023-05-03,21:04,2023-05-03,
530,Milwaukee,MKE,21:31,2023-05-03,['B62230'],['JetBlue Airways'],C,Landed - Delayed [+],18:15,2023-05-03,20:06,2023-05-03,21:31,2023-05-03,23:12,2023-05-03,
531,Saint Louis,SUS,21:31,2023-05-03,['BKM1'],[''],,Landed - On-time [+],17:45,2023-05-03,17:52,2023-05-03,21:31,2023-05-03,21:27,2023-05-03,
532,New York,LGA,21:34,2023-05-03,"['B61432', 'AA9538']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],20:15,2023-05-03,20:06,2023-05-03,21:34,2023-05-03,21:20,2023-05-03,
