,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
525,New York,JFK,21:19,2023-05-11,"['AA4743', 'B64797', 'BA4651', 'CX7539', 'JL7454', 'MH9498', 'QF4137', 'QR9132', 'RJ7609']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'JAL Japan Airlines', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],19:29,2023-05-11,19:21,2023-05-11,21:19,2023-05-11,20:33,2023-05-11,
526,Las Vegas,LAS,21:24,2023-05-11,"['DL882', 'LA6303', 'VS3008']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],13:15,2023-05-11,13:13,2023-05-11,21:24,2023-05-11,21:20,2023-05-11,
527,Newark,EWR,21:29,2023-05-11,"['UA1402', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],20:07,2023-05-11,20:10,2023-05-11,21:29,2023-05-11,21:25,2023-05-11,
528,Baltimore,BWI,21:32,2023-05-11,['DL3984'],['Delta Air Lines'],A,Landed - On-time [+],19:57,2023-05-11,20:01,2023-05-11,21:32,2023-05-11,21:31,2023-05-11,
529,New York,LGA,21:34,2023-05-11,"['B61432', 'AA9538']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],20:15,2023-05-11,22:48,2023-05-11,21:34,2023-05-11,23:51,2023-05-11,
530,San Francisco,SFO,21:51,2023-05-11,"['UA2652', 'NH7330', 'NZ9013', 'VA8307']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],13:00,2023-05-11,13:09,2023-05-11,21:51,2023-05-11,21:52,2023-05-11,
531,Washington,DCA,21:53,2023-05-11,['DL5703'],['Delta Air Lines'],A,Landed - On-time [+],20:15,2023-05-11,20:15,2023-05-11,21:53,2023-05-11,21:48,2023-05-11,
532,Chicago,ORD,21:53,2023-05-11,"['UA656', 'EK6224', 'NH7794', 'NZ2089']","['United Airlines', 'Emirates', 'ANA All Nippon Airways', 'Air New Zealand']",B,Landed - On-time [+],18:29,2023-05-11,18:31,2023-05-11,21:53,2023-05-11,21:49,2023-05-11,
533,Baltimore,BWI,21:55,2023-05-11,['WN1045'],['Southwest Airlines'],B,Landed - Delayed [+],20:30,2023-05-11,21:53,2023-05-11,21:55,2023-05-11,23:24,2023-05-11,
534,New York,JFK,21:56,2023-05-11,"['B6318', 'AA9284', 'EI5010', 'EY8269', 'HA2000', 'QR3819']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],20:30,2023-05-11,21:07,2023-05-11,21:56,2023-05-11,22:34,2023-05-11,
535,Pittsburgh,PIT,22:00,2023-05-11,"['B62186', 'AA9453', 'HA2212']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:25,2023-05-11,20:18,2023-05-11,22:00,2023-05-11,21:40,2023-05-11,
536,Baltimore,BWI,22:01,2023-05-11,"['B6726', 'AA9208', 'HA2394']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:35,2023-05-11,20:56,2023-05-11,22:01,2023-05-11,22:22,2023-05-11,
537,Raleigh/Durham,RDU,22:02,2023-05-11,['DL2996'],['Delta Air Lines'],A,Landed - On-time [+],19:59,2023-05-11,19:45,2023-05-11,22:02,2023-05-11,21:43,2023-05-11,
538,Austin,AUS,22:03,2023-05-11,['DL1697'],['Delta Air Lines'],A,Landed - On-time [+],17:00,2023-05-11,16:54,2023-05-11,22:03,2023-05-11,22:10,2023-05-11,
539,Kansas City,MCI,22:03,2023-05-11,"['B62364', 'AA9127']","['JetBlue Airways', 'American Airlines']",C,Canceled [+],18:00,2023-05-11,,,22:03,2023-05-11,,,
540,Washington,DCA,22:04,2023-05-11,"['B62854', 'AA9321']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],20:30,2023-05-11,21:28,2023-05-11,22:04,2023-05-11,22:55,2023-05-11,
541,Denver,DEN,22:04,2023-05-11,['UA1592'],['United Airlines'],B,Landed - On-time [+],16:05,2023-05-11,16:12,2023-05-11,22:04,2023-05-11,22:11,2023-05-11,
542,Carlsbad,CLD,22:06,2023-05-11,['LXJ596'],['Flexjet'],,Landed - Delayed [+],14:00,2023-05-11,15:08,2023-05-11,22:06,2023-05-11,23:09,2023-05-11,
543,San Francisco,SFO,22:07,2023-05-11,"['DL475', 'KE6731']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],13:15,2023-05-11,13:13,2023-05-11,22:07,2023-05-11,21:44,2023-05-11,
544,Philadelphia,PHL,22:08,2023-05-11,['AA1874'],['American Airlines'],B,Landed - On-time [+],20:46,2023-05-11,20:37,2023-05-11,22:08,2023-05-11,21:52,2023-05-11,
545,Aruba,AUA,22:12,2023-05-11,['B6974'],['JetBlue Airways'],C,Landed - Delayed [+],17:15,2023-05-11,19:21,2023-05-11,22:12,2023-05-11,00:07,2023-05-12,
546,Milwaukee,MKE,22:13,2023-05-11,['DL3510'],['Delta Air Lines'],A,Landed - On-time [+],18:54,2023-05-11,18:51,2023-05-11,22:13,2023-05-11,21:56,2023-05-11,
547,Cleveland,CLE,22:15,2023-05-11,"['B6640', 'AA9245', 'HA2144']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:35,2023-05-11,23:40,2023-05-11,22:15,2023-05-11,01:19,2023-05-12,
548,Charlotte,CLT,22:19,2023-05-11,"['B61746', 'HA2414']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],19:55,2023-05-11,19:46,2023-05-11,22:19,2023-05-11,21:57,2023-05-11,
549,New York,LGA,22:22,2023-05-11,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],20:59,2023-05-11,21:06,2023-05-11,22:22,2023-05-11,22:21,2023-05-11,
550,Toronto,YYZ,22:26,2023-05-11,"['AC772', 'UA8530']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],20:55,2023-05-11,20:51,2023-05-11,22:26,2023-05-11,22:16,2023-05-11,
551,London,LHR,22:30,2023-05-11,"['BA239', 'AA6982', 'AY5439', 'EI8939', 'IB7415']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],20:10,2023-05-11,20:22,2023-05-11,22:30,2023-05-11,22:35,2023-05-11,
552,Dallas,DFW,22:31,2023-05-11,"['AA1366', 'QF4528']","['American Airlines', 'Qantas']",B,Landed - Delayed [+],17:49,2023-05-11,19:31,2023-05-11,22:31,2023-05-11,00:12,2023-05-12,
553,Miami,MIA,22:34,2023-05-11,"['DL1751', 'LA5055']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - Delayed [+],19:00,2023-05-11,19:42,2023-05-11,22:34,2023-05-11,23:46,2023-05-11,
554,Minneapolis,MSP,22:35,2023-05-11,"['B6836', 'AA9352']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],18:44,2023-05-11,18:41,2023-05-11,22:35,2023-05-11,22:26,2023-05-11,
555,Atlanta,ATL,22:38,2023-05-11,"['DL561', 'AF2603', 'AM3287', 'AZ3254', 'KL7188', 'LA6608', 'VS2377']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],19:56,2023-05-11,19:55,2023-05-11,22:38,2023-05-11,22:27,2023-05-11,
556,West Palm Beach,PBI,22:45,2023-05-11,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],19:25,2023-05-11,19:19,2023-05-11,22:45,2023-05-11,22:25,2023-05-11,
557,Orlando,MCO,22:46,2023-05-11,"['B61282', 'AD7416', 'HA2340']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - Delayed [+],19:40,2023-05-11,19:59,2023-05-11,22:46,2023-05-11,23:18,2023-05-11,
558,Austin,AUS,22:59,2023-05-11,"['AA2999', 'B64403']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],17:55,2023-05-11,20:31,2023-05-11,22:59,2023-05-11,01:28,2023-05-12,
559,Saint Louis,STL,23:00,2023-05-11,['WN1958'],['Southwest Airlines'],B,Landed - Delayed [+],19:30,2023-05-11,19:52,2023-05-11,23:00,2023-05-11,23:16,2023-05-11,
560,Charlotte,CLT,23:03,2023-05-11,['AA1843'],['American Airlines'],B,Landed - On-time [+],20:53,2023-05-11,20:52,2023-05-11,23:03,2023-05-11,23:03,2023-05-11,
561,Miami,MIA,23:04,2023-05-11,"['B61720', 'QR4188', 'TP4510']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],19:45,2023-05-11,19:41,2023-05-11,23:04,2023-05-11,23:03,2023-05-11,
562,Phoenix,PHX,23:08,2023-05-11,['AA2814'],['American Airlines'],B,Landed - On-time [+],15:13,2023-05-11,15:10,2023-05-11,23:08,2023-05-11,22:51,2023-05-11,
563,Nashville,BNA,23:10,2023-05-11,['WN3143'],['Southwest Airlines'],B,Landed - Delayed [+],19:45,2023-05-11,20:25,2023-05-11,23:10,2023-05-11,23:54,2023-05-11,
564,New York,LGA,23:10,2023-05-11,"['DL354', 'WS7988']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],21:59,2023-05-11,21:48,2023-05-11,23:10,2023-05-11,22:57,2023-05-11,
565,Miami,MIA,23:11,2023-05-11,"['AA2539', 'B64148', 'G36250', 'IB4887']","['American Airlines', 'JetBlue Airways', 'Gol', 'Iberia']",B,Landed - On-time [+],19:42,2023-05-11,19:37,2023-05-11,23:11,2023-05-11,22:53,2023-05-11,
566,Chicago,ORD,23:11,2023-05-11,"['AA2682', 'AS4541', 'B64346', 'QR2750', 'RJ7614']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],19:45,2023-05-11,20:07,2023-05-11,23:11,2023-05-11,23:09,2023-05-11,
567,San Francisco,SFO,23:12,2023-05-11,"['B6534', 'AA9225', 'HA2498', 'SQ1550']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines']",C,Landed - On-time [+],14:33,2023-05-11,14:26,2023-05-11,23:12,2023-05-11,22:55,2023-05-11,
568,Newark,EWR,23:21,2023-05-11,"['UA485', 'TP8510']","['United Airlines', 'TAP Air Portugal']",B,Landed - Delayed [+],21:59,2023-05-11,22:31,2023-05-11,23:21,2023-05-11,23:56,2023-05-11,
569,San Jose,SJC,23:21,2023-05-11,['EDG520'],['Jet Edge'],,Landed - On-time [+],14:45,2023-05-11,15:01,2023-05-11,23:21,2023-05-11,23:22,2023-05-11,
570,Detroit,DTW,23:23,2023-05-11,"['DL2374', 'AF5951', 'AM3586', 'VS3112', 'WS8101']","['Delta Air Lines', 'Air France', 'Aeromexico', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],21:25,2023-05-11,23:24,2023-05-11,23:23,2023-05-11,01:04,2023-05-12,
571,Chicago,ORD,23:25,2023-05-11,['DL2218'],['Delta Air Lines'],A,Landed - On-time [+],19:55,2023-05-11,20:11,2023-05-11,23:25,2023-05-11,23:27,2023-05-11,
572,New York,JFK,23:27,2023-05-11,"['DL1681', 'AF5632', 'AZ3151', 'KE3944', 'KL6679', 'OK3026', 'UX3303', 'VS1989', 'WS7805']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'CSA', 'Air Europa', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:00,2023-05-11,22:12,2023-05-11,23:27,2023-05-11,23:29,2023-05-11,
573,Tallahassee,TLH,23:29,2023-05-11,['1I588'],['NetJets Aviation'],,Landed - Delayed [+],20:45,2023-05-11,21:45,2023-05-11,23:29,2023-05-11,00:27,2023-05-12,
574,Nashville,BNA,23:30,2023-05-11,['DL1484'],['Delta Air Lines'],A,Landed - On-time [+],19:57,2023-05-11,19:44,2023-05-11,23:30,2023-05-11,23:21,2023-05-11,
575,Houston,IAH,23:30,2023-05-11,"['UA1748', 'NZ6390']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],18:40,2023-05-11,18:49,2023-05-11,23:30,2023-05-11,23:30,2023-05-11,
576,New York,JFK,23:30,2023-05-11,"['AA4283', 'AT5056', 'AY4198', 'B64858', 'BA5133', 'MH9540', 'QF4122', 'QR9133', 'RJ7276']","['American Airlines', 'Royal Air Maroc', 'Finnair', 'JetBlue Airways', 'British Airways', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],21:59,2023-05-11,21:49,2023-05-11,23:30,2023-05-11,23:03,2023-05-11,
577,Houston,IAH,23:32,2023-05-11,"['B6932', 'AA9295', 'QR4049']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:44,2023-05-11,18:41,2023-05-11,23:32,2023-05-11,23:39,2023-05-11,
578,Fort Lauderdale,FLL,23:33,2023-05-11,['NK616'],['Spirit Airlines'],B,Landed - On-time [+],20:20,2023-05-11,20:22,2023-05-11,23:33,2023-05-11,23:45,2023-05-11,
579,Los Angeles,LAX,23:33,2023-05-11,['DL878'],['Delta Air Lines'],A,Landed - On-time [+],15:00,2023-05-11,14:54,2023-05-11,23:33,2023-05-11,23:38,2023-05-11,
580,Los Angeles,LAX,23:37,2023-05-11,"['B6188', 'AA9120', 'HA2182']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],15:10,2023-05-11,15:01,2023-05-11,23:37,2023-05-11,23:35,2023-05-11,
581,Fort Lauderdale,FLL,23:38,2023-05-11,['DL2290'],['Delta Air Lines'],A,Landed - On-time [+],20:20,2023-05-11,20:22,2023-05-11,23:38,2023-05-11,23:31,2023-05-11,
582,Salt Lake City,SLC,23:42,2023-05-11,['B6248'],['JetBlue Airways'],C,Landed - Delayed [+],17:10,2023-05-11,17:57,2023-05-11,23:42,2023-05-11,00:27,2023-05-12,
583,Washington,DCA,23:44,2023-05-11,"['AA2120', 'B64232']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],22:10,2023-05-11,22:14,2023-05-11,23:44,2023-05-11,23:39,2023-05-11,
584,Baltimore,BWI,23:45,2023-05-11,['WN962'],['Southwest Airlines'],B,Landed - Delayed [+],22:20,2023-05-11,22:32,2023-05-11,23:45,2023-05-11,00:05,2023-05-12,
585,Tampa,TPA,23:47,2023-05-11,['DL1439'],['Delta Air Lines'],A,Landed - Delayed [+],20:37,2023-05-11,21:32,2023-05-11,23:47,2023-05-11,00:40,2023-05-12,
586,Denver,DEN,23:48,2023-05-11,['UA1510'],['United Airlines'],B,Landed - Delayed [+],17:49,2023-05-11,19:00,2023-05-11,23:48,2023-05-11,00:52,2023-05-12,
587,New York,JFK,23:50,2023-05-11,"['B6918', 'AA9355', 'AT9510', 'EI5020', 'EY8258', 'HA2174', 'LY8607', 'QR3987', 'SQ1450']","['JetBlue Airways', 'American Airlines', 'Royal Air Maroc', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'Singapore Airlines']",C,Landed - On-time [+],22:29,2023-05-11,22:29,2023-05-11,23:50,2023-05-11,23:45,2023-05-11,
588,Seattle,SEA,23:50,2023-05-11,"['DL770', 'KE3009', 'MU4546', 'VS1732']","['Delta Air Lines', 'Korean Air', 'China Eastern Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],15:20,2023-05-11,15:17,2023-05-11,23:50,2023-05-11,23:28,2023-05-11,
589,Salt Lake City,SLC,23:50,2023-05-11,"['DL702', 'KL5238']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],17:15,2023-05-11,17:30,2023-05-11,23:50,2023-05-11,23:49,2023-05-11,
590,Dallas,DFW,23:51,2023-05-11,['DL1088'],['Delta Air Lines'],A,Landed - On-time [+],18:55,2023-05-11,18:55,2023-05-11,23:51,2023-05-11,23:40,2023-05-11,
591,Las Vegas,LAS,23:56,2023-05-11,"['B6178', 'HA2332']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],15:49,2023-05-11,15:46,2023-05-11,23:56,2023-05-11,23:50,2023-05-11,
592,Fort Lauderdale,FLL,23:57,2023-05-11,"['B6170', 'AD7411', 'HA2426']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - On-time [+],20:40,2023-05-11,20:37,2023-05-11,23:57,2023-05-11,23:46,2023-05-11,
593,San Diego,SAN,23:57,2023-05-11,['B6928'],['JetBlue Airways'],C,Landed - On-time [+],15:22,2023-05-11,15:22,2023-05-11,23:57,2023-05-11,00:02,2023-05-12,
594,Dallas,DFW,23:58,2023-05-11,"['AA1741', 'QF4524']","['American Airlines', 'Qantas']",B,Landed - On-time [+],19:06,2023-05-11,19:31,2023-05-11,23:58,2023-05-11,00:11,2023-05-12,
595,Dulles,IAD,23:59,2023-05-11,"['UA352', 'AV2033', 'LH7450']","['United Airlines', 'Avianca', 'Lufthansa']",B,Landed - On-time [+],22:23,2023-05-11,22:22,2023-05-11,23:59,2023-05-11,23:54,2023-05-11,
596,Minneapolis,MSP,23:59,2023-05-11,"['DL1246', 'KE3993', 'KL5798', 'VS4242', 'WS7864']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],20:09,2023-05-11,20:32,2023-05-11,23:59,2023-05-11,00:03,2023-05-12,
597,New Orleans,MSY,23:59,2023-05-11,['B6930'],['JetBlue Airways'],C,Landed - Delayed [+],19:30,2023-05-11,19:48,2023-05-11,23:59,2023-05-11,00:21,2023-05-12,
598,Seattle,SEA,23:59,2023-05-11,"['AS460', 'AA7446', 'KE6259', 'SQ1216', 'TN2555']","['Alaska Airlines', 'American Airlines', 'Korean Air', 'Singapore Airlines', 'Air Tahiti Nui']",B,Landed - On-time [+],15:40,2023-05-11,16:01,2023-05-11,23:59,2023-05-11,00:08,2023-05-12,
599,San Juan,SJU,23:59,2023-05-11,['B6898'],['JetBlue Airways'],C,Landed - Delayed [+],19:44,2023-05-11,23:53,2023-05-11,23:59,2023-05-11,03:49,2023-05-12,
600,Tampa,TPA,23:59,2023-05-11,"['B61340', 'HA2230']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],20:50,2023-05-11,20:59,2023-05-11,23:59,2023-05-11,00:07,2023-05-12,
