,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
428,Memphis,MEM,18:45,2023-04-19,['FX554'],['FedEx'],,Landed - On-time [+],15:10,2023-04-19,15:22,2023-04-19,18:45,2023-04-19,18:50,2023-04-19,
429,Cleveland,CLE,18:48,2023-04-19,"['DL5728', 'KL7475', 'VS2273']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-04-19,16:53,2023-04-19,18:48,2023-04-19,18:35,2023-04-19,
430,Tampa,TPA,18:49,2023-04-19,"['B6592', 'AA9395', 'EI5291', 'FI7850', 'HA2228', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],15:30,2023-04-19,15:21,2023-04-19,18:49,2023-04-19,18:47,2023-04-19,
431,Dublin,DUB,18:50,2023-04-19,"['EI137', 'B66817', 'BA6137']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],16:45,2023-04-19,16:45,2023-04-19,18:50,2023-04-19,18:19,2023-04-19,Airbus A330-300
432,Fort Lauderdale,FLL,18:50,2023-04-19,"['B62070', 'AD7417', 'EI5145', 'FI7809', 'HA2430', 'QR3967', 'TK8912']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - Delayed [+],15:28,2023-04-19,16:37,2023-04-19,18:50,2023-04-19,19:46,2023-04-19,
433,Istanbul,IST,18:50,2023-04-19,"['TK81', 'B66901', 'PK5081', 'SQ6301']","['Turkish Airlines', 'JetBlue Airways', 'Pakistan International Airlines', 'Singapore Airlines']",E,Landed - On-time [+],15:10,2023-04-19,15:27,2023-04-19,18:50,2023-04-19,17:57,2023-04-19,
434,Reykjavik,KEF,18:50,2023-04-19,"['FI631', 'B65631']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],17:10,2023-04-19,17:13,2023-04-19,18:50,2023-04-19,18:21,2023-04-19,
435,Seattle,SEA,18:50,2023-04-19,"['AS384', 'AA7442', 'QR3335', 'TN2556']","['Alaska Airlines', 'American Airlines', 'Qatar Airways', 'Air Tahiti Nui']",B,Landed - Delayed [+],10:30,2023-04-19,10:28,2023-04-19,18:50,2023-04-19,19:05,2023-04-19,
436,Portland,PDX,18:55,2023-04-19,"['AS358', 'QR2136']","['Alaska Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-04-19,10:29,2023-04-19,18:55,2023-04-19,18:41,2023-04-19,
437,Philadelphia,PHL,18:55,2023-04-19,"['DL5635', 'AF6881', 'KL7317', 'VS4197']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:30,2023-04-19,17:28,2023-04-19,18:55,2023-04-19,18:42,2023-04-19,
438,Fort Myers,RSW,18:59,2023-04-19,"['B6466', 'EI5243', 'FI7907', 'HA2220', 'QR3839', 'TP4370']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],15:35,2023-04-19,15:46,2023-04-19,18:59,2023-04-19,18:56,2023-04-19,
439,New York,JFK,19:00,2023-04-19,"['DL5615', 'AM3357', 'AZ3342', 'KE7307', 'KL6729', 'VS4777', 'WS6721']","['Delta Air Lines', 'Aeromexico', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],17:30,2023-04-19,18:03,2023-04-19,19:00,2023-04-19,19:04,2023-04-19,
440,Pittsburgh,PIT,19:03,2023-04-19,"['DL5657', 'AF2569', 'KL7186', 'VS2381']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:15,2023-04-19,17:10,2023-04-19,19:03,2023-04-19,18:40,2023-04-19,
441,Dallas,DFW,19:04,2023-04-19,"['B61214', 'EI5135', 'FI7870', 'QR4264', 'TP4282']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],14:08,2023-04-19,14:06,2023-04-19,19:04,2023-04-19,18:44,2023-04-19,
442,Fort Lauderdale,FLL,19:06,2023-04-19,['NK610'],['Spirit Airlines'],B,Landed - On-time [+],15:50,2023-04-19,15:48,2023-04-19,19:06,2023-04-19,18:57,2023-04-19,
443,Minneapolis,MSP,19:06,2023-04-19,"['DL1186', 'AF3710', 'KL5798', 'VS4298', 'WS7326']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],15:15,2023-04-19,15:11,2023-04-19,19:06,2023-04-19,18:37,2023-04-19,
444,Aruba,AUA,19:10,2023-04-19,['DL1761'],['Delta Air Lines'],A,Landed - On-time [+],14:15,2023-04-19,14:04,2023-04-19,19:10,2023-04-19,18:33,2023-04-19,
445,Columbus,CMH,19:10,2023-04-19,"['DL5677', 'AF2462', 'KL7393', 'VS4210']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:04,2023-04-19,17:00,2023-04-19,19:10,2023-04-19,18:48,2023-04-19,
446,Chicago,MDW,19:10,2023-04-19,['WN2942'],['Southwest Airlines'],B,Landed - On-time [+],16:00,2023-04-19,15:59,2023-04-19,19:10,2023-04-19,19:15,2023-04-19,
447,Miami,MIA,19:10,2023-04-19,"['AA2973', 'B64106', 'BA4916', 'IB4891', 'QR2292']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],15:55,2023-04-19,17:29,2023-04-19,19:10,2023-04-19,20:43,2023-04-19,
448,Baltimore,BWI,19:11,2023-04-19,"['B61026', 'AA9348', 'EI5115', 'FI7920', 'HA2398', 'QR3891', 'TK8904', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],17:40,2023-04-19,17:34,2023-04-19,19:11,2023-04-19,19:29,2023-04-19,
449,Houston,IAH,19:12,2023-04-19,"['UA1484', 'NZ6391']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],14:20,2023-04-19,14:14,2023-04-19,19:12,2023-04-19,18:52,2023-04-19,
450,Washington,DCA,19:13,2023-04-19,"['B61354', 'AA9488', 'FI7826', 'HA2410', 'QR3979', 'TP4278']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],17:30,2023-04-19,17:22,2023-04-19,19:13,2023-04-19,19:06,2023-04-19,
451,Aruba,AUA,19:14,2023-04-19,"['B6474', 'QR3814']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],14:15,2023-04-19,14:21,2023-04-19,19:14,2023-04-19,19:11,2023-04-19,
452,Cincinnati,CVG,19:14,2023-04-19,"['DL2482', 'KL7545', 'VS2001']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-04-19,16:54,2023-04-19,19:14,2023-04-19,18:54,2023-04-19,
453,Toronto,YTZ,19:15,2023-04-19,['PD2947'],['Porter Airlines Canada'],E,Landed - On-time [+],17:40,2023-04-19,17:39,2023-04-19,19:15,2023-04-19,19:23,2023-04-19,
454,New Orleans,MSY,19:23,2023-04-19,['DL2112'],['Delta Air Lines'],A,Landed - On-time [+],15:00,2023-04-19,14:58,2023-04-19,19:23,2023-04-19,19:26,2023-04-19,
455,Washington,DCA,19:25,2023-04-19,"['DL5700', 'KL6245', 'VS2002']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:45,2023-04-19,17:35,2023-04-19,19:25,2023-04-19,19:12,2023-04-19,
456,Teterboro,TEB,19:26,2023-04-19,['1I913'],['NetJets Aviation'],,Landed - Delayed [+],18:30,2023-04-19,19:20,2023-04-19,19:26,2023-04-19,20:09,2023-04-19,
457,New York,JFK,19:28,2023-04-19,"['B61918', 'AA9176', 'EI5016', 'LY8609', 'QR3890']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:59,2023-04-19,18:06,2023-04-19,19:28,2023-04-19,19:19,2023-04-19,
458,Los Angeles,LAX,19:28,2023-04-19,"['B61388', 'AA9265', 'FI7866', 'HA2314']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],10:50,2023-04-19,10:46,2023-04-19,19:28,2023-04-19,19:31,2023-04-19,
459,London,LHR,19:30,2023-04-19,"['BA203', 'AA6927', 'AY5503', 'EI8903', 'IB7395']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - Delayed [+],16:55,2023-04-19,17:16,2023-04-19,19:30,2023-04-19,19:57,2023-04-19,
460,New Orleans,MSY,19:30,2023-04-19,['AA9701'],['American Airlines'],B,Landed - On-time [+],15:00,2023-04-19,14:18,2023-04-19,19:30,2023-04-19,18:38,2023-04-19,
461,Washington,DCA,19:32,2023-04-19,"['AA2148', 'B64276', 'QR2301']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],18:00,2023-04-19,17:55,2023-04-19,19:32,2023-04-19,19:29,2023-04-19,
462,Nassau,NAS,19:33,2023-04-19,['DL1826'],['Delta Air Lines'],A,Landed - On-time [+],15:40,2023-04-19,15:53,2023-04-19,19:33,2023-04-19,19:19,2023-04-19,
463,Cleveland,CLE,19:34,2023-04-19,"['B6640', 'AA9408', 'FI7822', 'HA2402', 'QR4008', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],17:50,2023-04-19,17:40,2023-04-19,19:34,2023-04-19,19:29,2023-04-19,
464,San Juan,SJU,19:34,2023-04-19,['NK1164'],['Spirit Airlines'],B,Landed - On-time [+],15:09,2023-04-19,15:26,2023-04-19,19:34,2023-04-19,19:29,2023-04-19,
465,Nassau,NAS,19:36,2023-04-19,"['B6410', 'QR3941']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],16:15,2023-04-19,16:16,2023-04-19,19:36,2023-04-19,19:43,2023-04-19,
466,New York,LGA,19:37,2023-04-19,"['B61232', 'AA9530', 'QR3943']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - Delayed [+],18:15,2023-04-19,19:28,2023-04-19,19:37,2023-04-19,21:01,2023-04-19,
467,Hartford,BDL,19:38,2023-04-19,['5X2014'],['UPS'],,Landed - On-time [+],18:59,2023-04-19,18:54,2023-04-19,19:38,2023-04-19,19:21,2023-04-19,
468,New York,LGA,19:38,2023-04-19,"['DL5707', 'WS7789']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],18:00,2023-04-19,17:52,2023-04-19,19:38,2023-04-19,19:21,2023-04-19,
469,Montreal,YUL,19:41,2023-04-19,"['AC8612', 'TP8275', 'UA8424']","['Air Canada', 'TAP Air Portugal', 'United Airlines']",B,Landed - On-time [+],18:15,2023-04-19,18:12,2023-04-19,19:41,2023-04-19,19:43,2023-04-19,
470,Philadelphia,PHL,19:44,2023-04-19,['5X2206'],['UPS'],,Landed - On-time [+],18:45,2023-04-19,18:48,2023-04-19,19:44,2023-04-19,19:43,2023-04-19,
471,Baltimore,BWI,19:50,2023-04-19,['WN1947'],['Southwest Airlines'],B,Landed - On-time [+],18:25,2023-04-19,18:44,2023-04-19,19:50,2023-04-19,20:03,2023-04-19,
472,Ponta Delgada (Azores),PDL,19:50,2023-04-19,"['S4281', 'TP6473']","['Azores Airlines', 'TAP Air Portugal']",E,Landed - Delayed [+],18:05,2023-04-19,18:05,2023-04-19,19:50,2023-04-19,20:20,2023-04-19,
473,Chicago,ORD,19:56,2023-04-19,"['DL2015', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],16:35,2023-04-19,16:33,2023-04-19,19:56,2023-04-19,19:57,2023-04-19,
474,West Palm Beach,PBI,19:56,2023-04-19,"['B61722', 'HA2456', 'QR3873', 'TK8918']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],16:45,2023-04-19,16:38,2023-04-19,19:56,2023-04-19,19:49,2023-04-19,
475,San Antonio,SAT,20:00,2023-04-19,"['B61566', 'AA9208', 'QR4254']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],14:44,2023-04-19,14:43,2023-04-19,20:00,2023-04-19,19:40,2023-04-19,
476,Lisbon,LIS,20:05,2023-04-19,['TP215'],['TAP Air Portugal'],E,Landed - Delayed [+],17:40,2023-04-19,17:54,2023-04-19,20:05,2023-04-19,20:29,2023-04-19,
477,Zurich,ZRH,20:05,2023-04-19,"['LX52', 'UA9722']","['SWISS', 'United Airlines']",E,Landed - On-time [+],17:40,2023-04-19,18:06,2023-04-19,20:05,2023-04-19,20:01,2023-04-19,
478,Indianapolis,IND,20:06,2023-04-19,"['DL5595', 'VS3144']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],17:45,2023-04-19,17:40,2023-04-19,20:06,2023-04-19,19:45,2023-04-19,
479,Newark,EWR,20:10,2023-04-19,"['B62680', 'AA9417', 'HA2150', 'QR3991', 'TP4480']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],18:40,2023-04-19,18:35,2023-04-19,20:10,2023-04-19,20:01,2023-04-19,
480,Washington,DCA,20:11,2023-04-19,"['B62754', 'AA9293', 'QR3821']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - Delayed [+],18:30,2023-04-19,19:18,2023-04-19,20:11,2023-04-19,20:48,2023-04-19,
481,Louisville,SDF,20:12,2023-04-19,"['AA4786', 'B64677']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:55,2023-04-19,17:52,2023-04-19,20:12,2023-04-19,20:06,2023-04-19,
482,Philadelphia,PHL,20:13,2023-04-19,"['AA1856', 'BA6808', 'MH9493', 'QR2652']","['American Airlines', 'British Airways', 'Malaysia Airlines', 'Qatar Airways']",B,Landed - Delayed [+],18:46,2023-04-19,19:08,2023-04-19,20:13,2023-04-19,20:39,2023-04-19,
483,Chicago,ORD,20:14,2023-04-19,"['AA1033', 'AS4347', 'B64294', 'BA5129', 'QR2760']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways']",B,Landed - On-time [+],17:00,2023-04-19,16:51,2023-04-19,20:14,2023-04-19,20:04,2023-04-19,
484,San Francisco,SFO,20:14,2023-04-19,"['UA1483', 'NZ9015', 'VA8309']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - DIVERTED [+],11:25,2023-04-19,14:38,2023-04-19,20:14,2023-04-19,22:59,2023-04-19,
485,Syracuse,SYR,20:16,2023-04-19,"['AA6104', 'QR7958']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:55,2023-04-19,18:47,2023-04-19,20:16,2023-04-19,19:55,2023-04-19,
486,Detroit,DTW,20:17,2023-04-19,"['DL2889', 'KL5634', 'VS4208']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],18:19,2023-04-19,19:15,2023-04-19,20:17,2023-04-19,20:54,2023-04-19,
487,Newark,EWR,20:21,2023-04-19,"['UA1779', 'SK6778', 'TP8516']","['United Airlines', 'SAS Scandinavian Airlines', 'TAP Air Portugal']",B,Landed - Delayed [+],18:56,2023-04-19,20:44,2023-04-19,20:21,2023-04-19,22:00,2023-04-19,
488,New York,JFK,20:23,2023-04-19,"['B62418', 'AA9331', 'EI5010', 'EY8279', 'QR4007']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Etihad Airways', 'Qatar Airways']",C,Landed - On-time [+],18:55,2023-04-19,19:08,2023-04-19,20:23,2023-04-19,20:29,2023-04-19,
489,Aruba,AUA,20:28,2023-04-19,['B674'],['JetBlue Airways'],C,Landed - On-time [+],15:30,2023-04-19,15:23,2023-04-19,20:28,2023-04-19,20:03,2023-04-19,
490,Toronto,YYZ,20:30,2023-04-19,['1I613'],['NetJets Aviation'],,Landed - On-time [+],19:02,2023-04-19,19:10,2023-04-19,20:30,2023-04-19,20:14,2023-04-19,
491,New York,LGA,20:33,2023-04-19,"['DL5830', 'VS3669']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],19:00,2023-04-19,18:55,2023-04-19,20:33,2023-04-19,20:00,2023-04-19,
492,Paris,CDG,20:35,2023-04-19,"['AF322', 'DL8514', 'KL2424', 'VS6751']","['Air France', 'Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],19:00,2023-04-19,20:37,2023-04-19,20:35,2023-04-19,21:54,2023-04-19,
493,New York,LGA,20:36,2023-04-19,"['B61332', 'AA9536', 'QR4270']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],19:15,2023-04-19,19:12,2023-04-19,20:36,2023-04-19,20:30,2023-04-19,
494,Toronto,YYZ,20:36,2023-04-19,"['AC8700', 'TP8276', 'UA8112']","['Air Canada', 'TAP Air Portugal', 'United Airlines']",B,Landed - On-time [+],19:00,2023-04-19,19:05,2023-04-19,20:36,2023-04-19,20:32,2023-04-19,
495,Tampa,TPA,20:37,2023-04-19,"['B61992', 'HA2486', 'QR4003']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:20,2023-04-19,17:12,2023-04-19,20:37,2023-04-19,20:20,2023-04-19,
496,Dallas,DFW,20:38,2023-04-19,"['AA2306', 'QF4520', 'QR2542']","['American Airlines', 'Qantas', 'Qatar Airways']",B,Landed - Delayed [+],16:03,2023-04-19,16:23,2023-04-19,20:38,2023-04-19,20:53,2023-04-19,
497,Atlanta,ATL,20:40,2023-04-19,"['DL360', 'AF6856', 'AM3041', 'AZ3502', 'KL5046', 'LA6152', 'VS4252', 'WS6379']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],18:05,2023-04-19,18:52,2023-04-19,20:40,2023-04-19,21:19,2023-04-19,
498,Washington,DCA,20:40,2023-04-19,"['DL5706', 'VS3425']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],18:55,2023-04-19,18:53,2023-04-19,20:40,2023-04-19,20:22,2023-04-19,
499,London,LHR,20:40,2023-04-19,"['UA25', 'AC5479', 'LH7666', 'LX3116', 'OS7901', 'SN9052']","['United Airlines', 'Air Canada', 'Lufthansa', 'SWISS', 'Austrian', 'Brussels Airlines']",E,Landed - On-time [+],18:00,2023-04-19,17:43,2023-04-19,20:40,2023-04-19,20:07,2023-04-19,
500,Los Angeles,LAX,20:45,2023-04-19,"['B6888', 'AA9253', 'HA2184', 'TP4418']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],12:09,2023-04-19,12:09,2023-04-19,20:45,2023-04-19,20:27,2023-04-19,
501,Raleigh/Durham,RDU,20:45,2023-04-19,"['B6184', 'AA9456', 'HA2470', 'QR3880', 'TK8932']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],18:46,2023-04-19,18:45,2023-04-19,20:45,2023-04-19,20:47,2023-04-19,
502,Miami,MIA,20:51,2023-04-19,"['AA1074', 'B64007', 'IB4898', 'QR2360']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],17:35,2023-04-19,17:28,2023-04-19,20:51,2023-04-19,20:35,2023-04-19,
503,Charlotte,CLT,20:53,2023-04-19,"['AA1978', 'MH9462', 'QR9324']","['American Airlines', 'Malaysia Airlines', 'Qatar Airways']",B,Landed - Delayed [+],18:46,2023-04-19,20:20,2023-04-19,20:53,2023-04-19,22:15,2023-04-19,
504,New York,JFK,20:53,2023-04-19,"['AA4743', 'B64797', 'BA4651', 'CX7558', 'JL7454', 'MH9498', 'QF4137', 'QR9132']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'JAL Japan Airlines', 'Malaysia Airlines', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],19:25,2023-04-19,19:21,2023-04-19,20:53,2023-04-19,20:30,2023-04-19,
505,Charlotte,CLT,20:59,2023-04-19,['DL5762'],['Delta Air Lines'],A,Landed - On-time [+],18:35,2023-04-19,18:30,2023-04-19,20:59,2023-04-19,20:52,2023-04-19,
506,London,LHR,21:00,2023-04-19,"['VS11', 'AF9645', 'DL5985', 'KL4804', 'SQ2511']","['Virgin Atlantic', 'Air France', 'Delta Air Lines', 'KLM Royal Dutch Airlines', 'Singapore Airlines']",E,Landed - On-time [+],18:15,2023-04-19,18:09,2023-04-19,21:00,2023-04-19,20:18,2023-04-19,
507,Washington,DCA,21:05,2023-04-19,"['B62354', 'AA9416']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],19:30,2023-04-19,19:22,2023-04-19,21:05,2023-04-19,20:50,2023-04-19,
508,Toronto,YTZ,21:05,2023-04-19,['PD2949'],['Porter Airlines Canada'],E,Landed - On-time [+],19:30,2023-04-19,19:20,2023-04-19,21:05,2023-04-19,20:55,2023-04-19,
509,Los Angeles,LAX,21:08,2023-04-19,"['DL367', 'KE7525', 'LA6413', 'VS2203']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],12:33,2023-04-19,12:41,2023-04-19,21:08,2023-04-19,20:58,2023-04-19,
510,Orlando,MCO,21:13,2023-04-19,"['B61152', 'AD7641', 'HA2154']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - On-time [+],18:05,2023-04-19,18:21,2023-04-19,21:13,2023-04-19,21:12,2023-04-19,
511,Barcelona,BCN,21:15,2023-04-19,"['IB2625', 'AA8791', 'AY5391', 'QR5368', 'VY9795']","['Iberia', 'American Airlines', 'Finnair', 'Qatar Airways', 'Vueling']",E,Landed - On-time [+],18:35,2023-04-19,18:33,2023-04-19,21:15,2023-04-19,20:56,2023-04-19,
512,Raleigh/Durham,RDU,21:18,2023-04-19,"['DL2996', 'VS4282']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],19:20,2023-04-19,19:14,2023-04-19,21:18,2023-04-19,21:10,2023-04-19,
513,Las Vegas,LAS,21:20,2023-04-19,"['DL882', 'LA6303', 'VS3008']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],13:15,2023-04-19,13:09,2023-04-19,21:20,2023-04-19,21:07,2023-04-19,
514,Savannah,SAV,21:24,2023-04-19,"['B62350', 'HA2476']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],18:56,2023-04-19,18:46,2023-04-19,21:24,2023-04-19,21:05,2023-04-19,
515,Punta Cana,PUJ,21:25,2023-04-19,['DL1971'],['Delta Air Lines'],E,Landed - On-time [+],17:12,2023-04-19,17:10,2023-04-19,21:25,2023-04-19,21:05,2023-04-19,
516,New York,LGA,21:28,2023-04-19,"['DL5621', 'VS3280', 'WS7905']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],20:00,2023-04-19,19:57,2023-04-19,21:28,2023-04-19,21:23,2023-04-19,
517,New York,JFK,21:30,2023-04-19,"['B6918', 'AA9355', 'EI5020', 'EY8258', 'HA2174', 'QR3987']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],20:00,2023-04-19,19:50,2023-04-19,21:30,2023-04-19,20:59,2023-04-19,
518,Baltimore,BWI,21:31,2023-04-19,['DL5849'],['Delta Air Lines'],A,Landed - On-time [+],19:56,2023-04-19,19:47,2023-04-19,21:31,2023-04-19,21:09,2023-04-19,
519,Milwaukee,MKE,21:31,2023-04-19,['B62230'],['JetBlue Airways'],C,Landed - On-time [+],18:15,2023-04-19,18:12,2023-04-19,21:31,2023-04-19,21:23,2023-04-19,
520,New York,LGA,21:34,2023-04-19,"['B61432', 'AA9538']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],20:15,2023-04-19,20:13,2023-04-19,21:34,2023-04-19,21:37,2023-04-19,
521,New Orleans,MSY,21:34,2023-04-19,['B62302'],['JetBlue Airways'],C,Landed - Delayed [+],17:00,2023-04-19,18:09,2023-04-19,21:34,2023-04-19,22:22,2023-04-19,
522,Philadelphia,PHL,21:42,2023-04-19,['DL8840'],['Delta Air Lines'],,Landed - Delayed [+],20:50,2023-04-19,22:13,2023-04-19,21:42,2023-04-19,23:04,2023-04-19,
523,San Francisco,SFO,21:44,2023-04-19,"['UA2652', 'NH7330', 'NZ9013', 'VA8307']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],12:55,2023-04-19,12:54,2023-04-19,21:44,2023-04-19,21:18,2023-04-19,
524,Washington,DCA,21:45,2023-04-19,['DL5703'],['Delta Air Lines'],A,Landed - On-time [+],20:05,2023-04-19,20:00,2023-04-19,21:45,2023-04-19,21:26,2023-04-19,
525,Dallas,DFW,21:45,2023-04-19,"['AA2946', 'QF4524']","['American Airlines', 'Qantas']",B,Landed - On-time [+],17:07,2023-04-19,17:05,2023-04-19,21:45,2023-04-19,21:29,2023-04-19,
526,Newark,EWR,21:48,2023-04-19,"['UA1012', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],20:25,2023-04-19,20:25,2023-04-19,21:48,2023-04-19,21:48,2023-04-19,
527,San Francisco,SFO,21:49,2023-04-19,"['DL341', 'KE6732', 'LA6256']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - Delayed [+],13:15,2023-04-19,14:42,2023-04-19,21:49,2023-04-19,23:21,2023-04-19,
528,Chicago,ORD,21:50,2023-04-19,"['UA2497', 'NH7794', 'NZ2089']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand']",B,Landed - On-time [+],18:27,2023-04-19,18:24,2023-04-19,21:50,2023-04-19,22:03,2023-04-19,
529,San Diego,SAN,21:52,2023-04-19,"['B6620', 'JL5887']","['JetBlue Airways', 'JAL Japan Airlines']",C,Landed - Delayed [+],13:15,2023-04-19,14:17,2023-04-19,21:52,2023-04-19,22:33,2023-04-19,
530,Baltimore,BWI,21:55,2023-04-19,['WN1045'],['Southwest Airlines'],B,Landed - Delayed [+],20:30,2023-04-19,22:20,2023-04-19,21:55,2023-04-19,23:33,2023-04-19,
531,Kansas City,MCI,21:58,2023-04-19,"['B62364', 'AA9207']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],17:55,2023-04-19,17:56,2023-04-19,21:58,2023-04-19,21:48,2023-04-19,
