,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
418,Chicago,ORD,18:23,2023-05-16,"['AA4351', 'B64520', 'JL7312']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],15:00,2023-05-16,14:56,2023-05-16,18:23,2023-05-16,18:05,2023-05-16,
419,Saint Louis,STL,18:24,2023-05-16,"['AA4339', 'B64655']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],14:40,2023-05-16,14:42,2023-05-16,18:24,2023-05-16,18:08,2023-05-16,
420,Tokyo,NRT,18:25,2023-05-16,"['JL8', 'AA8476', 'MH9108']","['JAL Japan Airlines', 'American Airlines', 'Malaysia Airlines']",E,Landed - On-time [+],18:25,2023-05-16,18:33,2023-05-16,18:25,2023-05-16,18:08,2023-05-16,
421,Indianapolis,IND,18:28,2023-05-16,['FX3714'],['FedEx'],,Landed - On-time [+],16:33,2023-05-16,16:32,2023-05-16,18:28,2023-05-16,18:08,2023-05-16,
422,New York,LGA,18:30,2023-05-16,"['DL5821', 'KL7009', 'VS5404']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-16,17:08,2023-05-16,18:30,2023-05-16,18:16,2023-05-16,
423,Raleigh/Durham,RDU,18:30,2023-05-16,"['DL1391', 'KL6689', 'VS3202']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],16:22,2023-05-16,16:26,2023-05-16,18:30,2023-05-16,18:08,2023-05-16,
424,Newark,EWR,18:32,2023-05-16,"['DL5767', 'KL7141', 'VS3775']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-16,16:53,2023-05-16,18:32,2023-05-16,18:00,2023-05-16,
425,Louisville,SDF,18:33,2023-05-16,['DL5710'],['Delta Air Lines'],A,Landed - On-time [+],15:52,2023-05-16,15:46,2023-05-16,18:33,2023-05-16,18:00,2023-05-16,
426,Washington,DCA,18:34,2023-05-16,"['AA2143', 'B64269']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],17:00,2023-05-16,17:32,2023-05-16,18:34,2023-05-16,19:08,2023-05-16,
427,Amsterdam,AMS,18:35,2023-05-16,"['KL617', 'AF3172', 'DL9223', 'VS6834']","['KLM Royal Dutch Airlines', 'Air France', 'Delta Air Lines', 'Virgin Atlantic']",E,Landed - Delayed [+],17:00,2023-05-16,17:20,2023-05-16,18:35,2023-05-16,19:04,2023-05-16,
428,Dulles,IAD,18:40,2023-05-16,"['UA688', 'CM1085', 'LH7448', 'NH7104', 'OS7887', 'SK8767', 'SN8833']","['United Airlines', 'Copa Airlines', 'Lufthansa', 'ANA All Nippon Airways', 'Austrian', 'SAS Scandinavian Airlines', 'Brussels Airlines']",B,Landed - On-time [+],17:05,2023-05-16,17:05,2023-05-16,18:40,2023-05-16,18:39,2023-05-16,
429,Massena,MSS,18:40,2023-05-16,['4B865'],['Boutique Air'],B,Landed - On-time [+],17:30,2023-05-16,17:24,2023-05-16,18:40,2023-05-16,18:32,2023-05-16,
430,New York,LGA,18:42,2023-05-16,"['B61132', 'AA9373', 'HA2188', 'LY8583', 'QR3966']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:15,2023-05-16,17:13,2023-05-16,18:42,2023-05-16,18:21,2023-05-16,
431,Memphis,MEM,18:45,2023-05-16,['FX554'],['FedEx'],,Landed - On-time [+],15:10,2023-05-16,15:40,2023-05-16,18:45,2023-05-16,18:55,2023-05-16,
432,Toronto,YYZ,18:46,2023-05-16,"['AC770', 'SK3890', 'UA8138']","['Air Canada', 'SAS Scandinavian Airlines', 'United Airlines']",B,Landed - On-time [+],17:15,2023-05-16,17:21,2023-05-16,18:46,2023-05-16,18:50,2023-05-16,
433,Punta Cana,PUJ,18:49,2023-05-16,"['B61596', 'QR3921']","['JetBlue Airways', 'Qatar Airways']",E,Landed - Delayed [+],14:26,2023-05-16,14:44,2023-05-16,18:49,2023-05-16,19:23,2023-05-16,
434,Dublin,DUB,18:50,2023-05-16,"['EI137', 'B66817', 'BA6137']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,En Route [+],16:45,2023-05-16,,,18:50,2023-05-16,,,Airbus A330-300
435,Istanbul,IST,18:50,2023-05-16,"['TK81', 'B66901', 'PK5081', 'SQ6301']","['Turkish Airlines', 'JetBlue Airways', 'Pakistan International Airlines', 'Singapore Airlines']",E,Landed - On-time [+],15:10,2023-05-16,15:17,2023-05-16,18:50,2023-05-16,18:54,2023-05-16,
436,Reykjavik,KEF,18:50,2023-05-16,"['FI631', 'B65631']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],17:10,2023-05-16,17:10,2023-05-16,18:50,2023-05-16,18:52,2023-05-16,
437,Norfolk,ORF,18:50,2023-05-16,['1I700'],['NetJets Aviation'],,Landed - On-time [+],15:30,2023-05-16,16:29,2023-05-16,18:50,2023-05-16,17:41,2023-05-16,
438,Pittsburgh,PIT,18:50,2023-05-16,"['DL5657', 'KL6798', 'VS2381']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-16,16:54,2023-05-16,18:50,2023-05-16,18:22,2023-05-16,
439,Seattle,SEA,18:50,2023-05-16,"['AS384', 'AA7442', 'QR3335', 'TN2556']","['Alaska Airlines', 'American Airlines', 'Qatar Airways', 'Air Tahiti Nui']",B,Landed - On-time [+],10:30,2023-05-16,10:20,2023-05-16,18:50,2023-05-16,19:04,2023-05-16,
440,San Antonio,SAT,18:52,2023-05-16,"['B61566', 'AA9283', 'QR3963']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],13:36,2023-05-16,13:30,2023-05-16,18:52,2023-05-16,18:20,2023-05-16,
441,Nashville,BNA,18:53,2023-05-16,['TWY33'],['Solairus Aviation'],,Unknown [+],15:45,2023-05-16,,,18:53,2023-05-16,,,
442,Orlando,MCO,18:55,2023-05-16,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],15:50,2023-05-16,15:43,2023-05-16,18:55,2023-05-16,18:44,2023-05-16,
443,Portland,PDX,18:55,2023-05-16,"['AS358', 'QR2136']","['Alaska Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-05-16,10:23,2023-05-16,18:55,2023-05-16,18:49,2023-05-16,
444,Philadelphia,PHL,18:55,2023-05-16,"['DL5619', 'KL6797', 'VS4197']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:25,2023-05-16,17:21,2023-05-16,18:55,2023-05-16,18:49,2023-05-16,
445,New York,JFK,18:56,2023-05-16,"['B61918', 'AA9396', 'EI5012', 'HA2004', 'LY8609', 'QR3910']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:25,2023-05-16,17:25,2023-05-16,18:56,2023-05-16,18:47,2023-05-16,
446,Kansas City,MCI,18:58,2023-05-16,"['DL2018', 'VS3554']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],14:55,2023-05-16,14:53,2023-05-16,18:58,2023-05-16,18:32,2023-05-16,
447,Cleveland,CLE,18:59,2023-05-16,"['DL3636', 'KL7355', 'VS2273']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-16,16:52,2023-05-16,18:59,2023-05-16,18:29,2023-05-16,
448,Columbus,CMH,19:08,2023-05-16,"['DL5674', 'KL7393', 'VS4210']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-16,16:55,2023-05-16,19:08,2023-05-16,18:37,2023-05-16,
449,Minneapolis,MSP,19:08,2023-05-16,"['DL1186', 'AF5893', 'KL5308', 'VS4298', 'WS7326']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],15:15,2023-05-16,15:35,2023-05-16,19:08,2023-05-16,19:06,2023-05-16,
450,Austin,AUS,19:10,2023-05-16,"['B61238', 'AA9460', 'HA2006', 'QR3808']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],14:09,2023-05-16,17:28,2023-05-16,19:10,2023-05-16,22:14,2023-05-16,
451,Washington,DCA,19:10,2023-05-16,"['DL5700', 'KL6245', 'VS2002']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:24,2023-05-16,17:17,2023-05-16,19:10,2023-05-16,19:08,2023-05-16,
452,Chicago,MDW,19:10,2023-05-16,['WN2942'],['Southwest Airlines'],B,Landed - On-time [+],16:00,2023-05-16,16:04,2023-05-16,19:10,2023-05-16,19:06,2023-05-16,
453,Washington,DCA,19:13,2023-05-16,"['B62564', 'AA9292', 'FI7868', 'QR3881']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Qatar Airways']",C,Landed - On-time [+],17:30,2023-05-16,17:25,2023-05-16,19:13,2023-05-16,19:03,2023-05-16,
454,Philadelphia,PHL,19:14,2023-05-16,"['B62460', 'EI5205', 'HA2460', 'QR4187', 'TK8922']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - Delayed [+],17:42,2023-05-16,18:15,2023-05-16,19:14,2023-05-16,19:31,2023-05-16,
455,Toronto,YTZ,19:15,2023-05-16,['PD2947'],['Porter Airlines Canada'],E,Landed - On-time [+],17:40,2023-05-16,17:30,2023-05-16,19:15,2023-05-16,18:54,2023-05-16,
456,Dublin,DUB,19:16,2023-05-16,['EI1GX'],['Aer Lingus'],,Landed - On-time [+],17:17,2023-05-16,17:25,2023-05-16,19:16,2023-05-16,19:14,2023-05-16,
457,Louisville,SDF,19:17,2023-05-16,['5X2014'],['UPS'],,Landed - On-time [+],17:15,2023-05-16,17:27,2023-05-16,19:17,2023-05-16,19:10,2023-05-16,
458,Miami,MIA,19:18,2023-05-16,"['AA2973', 'B64106', 'BA4916', 'IB4891']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Iberia']",B,Landed - Delayed [+],15:55,2023-05-16,16:53,2023-05-16,19:18,2023-05-16,20:06,2023-05-16,
459,Houston,IAH,19:23,2023-05-16,"['UA1571', 'NZ6391']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],14:35,2023-05-16,14:54,2023-05-16,19:23,2023-05-16,19:39,2023-05-16,
460,Los Angeles,LAX,19:24,2023-05-16,"['B61388', 'AA9265', 'HA2314']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],10:45,2023-05-16,10:38,2023-05-16,19:24,2023-05-16,19:05,2023-05-16,
461,Cincinnati,CVG,19:25,2023-05-16,"['DL2482', 'KL7545', 'VS2001']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-16,16:55,2023-05-16,19:25,2023-05-16,18:56,2023-05-16,
462,Teterboro,TEB,19:26,2023-05-16,['1I571'],['NetJets Aviation'],,Landed - Delayed [+],18:30,2023-05-16,19:28,2023-05-16,19:26,2023-05-16,20:11,2023-05-16,
463,Nashville,BNA,19:30,2023-05-16,"['B6207', 'AA9158', 'HA2166', 'QR3810']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],15:54,2023-05-16,15:52,2023-05-16,19:30,2023-05-16,19:46,2023-05-16,
464,New Orleans,MSY,19:30,2023-05-16,['DL2112'],['Delta Air Lines'],A,Landed - Delayed [+],14:57,2023-05-16,17:48,2023-05-16,19:30,2023-05-16,21:59,2023-05-16,
465,Las Vegas,LAS,19:31,2023-05-16,"['B6888', 'EI5161', 'HA2180']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines']",C,Landed - On-time [+],11:25,2023-05-16,11:22,2023-05-16,19:31,2023-05-16,19:20,2023-05-16,
466,New York,LGA,19:32,2023-05-16,"['DL5707', 'VS3671', 'WS7789']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],17:59,2023-05-16,17:57,2023-05-16,19:32,2023-05-16,18:59,2023-05-16,
467,Washington,DCA,19:34,2023-05-16,"['AA2148', 'B64276']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],18:00,2023-05-16,17:55,2023-05-16,19:34,2023-05-16,19:30,2023-05-16,
468,New York,LGA,19:37,2023-05-16,"['B61232', 'AA9530', 'HA2196', 'QR3943']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:15,2023-05-16,18:08,2023-05-16,19:37,2023-05-16,19:14,2023-05-16,
469,Melbourne,MLB,19:38,2023-05-16,['B68644'],['JetBlue Airways'],,Unknown [+],17:00,2023-05-16,,,19:38,2023-05-16,,,
470,Detroit,DTW,19:41,2023-05-16,"['DL2889', 'KL5634', 'VS4208']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:40,2023-05-16,17:34,2023-05-16,19:41,2023-05-16,19:26,2023-05-16,
471,Atlanta,ATL,19:42,2023-05-16,"['DL360', 'AF6856', 'AM3041', 'AZ3502', 'KL5046', 'LA6152', 'VS4252', 'WS6379']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],17:00,2023-05-16,16:57,2023-05-16,19:42,2023-05-16,19:44,2023-05-16,
472,Philadelphia,PHL,19:44,2023-05-16,['5X2206'],['UPS'],,Landed - On-time [+],18:45,2023-05-16,18:58,2023-05-16,19:44,2023-05-16,19:51,2023-05-16,
473,San Francisco,SFO,19:47,2023-05-16,"['B6334', 'AA9185', 'HA2226']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],11:03,2023-05-16,10:55,2023-05-16,19:47,2023-05-16,19:31,2023-05-16,
474,Baltimore,BWI,19:50,2023-05-16,['WN1947'],['Southwest Airlines'],B,Landed - On-time [+],18:25,2023-05-16,18:40,2023-05-16,19:50,2023-05-16,20:04,2023-05-16,
475,San Francisco,SFO,19:53,2023-05-16,"['UA549', 'NZ9015', 'VA8309']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],11:05,2023-05-16,11:03,2023-05-16,19:53,2023-05-16,19:56,2023-05-16,
476,Jacksonville,JAX,19:57,2023-05-16,"['B6502', 'HA2170', 'QR3864', 'TK8916']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - Delayed [+],17:16,2023-05-16,17:21,2023-05-16,19:57,2023-05-16,20:39,2023-05-16,
477,Chicago,ORD,20:00,2023-05-16,"['DL896', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],16:30,2023-05-16,16:34,2023-05-16,20:00,2023-05-16,19:45,2023-05-16,
478,London,LHR,20:01,2023-05-16,"['VS11', 'AF9645', 'DL5985', 'KL4804', 'SQ2511']","['Virgin Atlantic', 'Air France', 'Delta Air Lines', 'KLM Royal Dutch Airlines', 'Singapore Airlines']",E,Landed - On-time [+],17:15,2023-05-16,17:08,2023-05-16,20:01,2023-05-16,19:54,2023-05-16,
479,Indianapolis,IND,20:02,2023-05-16,"['DL5624', 'VS3144']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],17:35,2023-05-16,17:34,2023-05-16,20:02,2023-05-16,19:39,2023-05-16,
480,Zurich,ZRH,20:05,2023-05-16,"['LX52', 'UA9722']","['SWISS', 'United Airlines']",E,Landed - On-time [+],17:40,2023-05-16,18:14,2023-05-16,20:05,2023-05-16,20:19,2023-05-16,
481,Newark,EWR,20:08,2023-05-16,"['UA1779', 'SK6778', 'TP8516']","['United Airlines', 'SAS Scandinavian Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],18:46,2023-05-16,18:41,2023-05-16,20:08,2023-05-16,19:52,2023-05-16,
482,Orlando,MCO,20:08,2023-05-16,['NK103'],['Spirit Airlines'],B,Landed - Delayed [+],17:02,2023-05-16,17:49,2023-05-16,20:08,2023-05-16,20:45,2023-05-16,
483,Washington,DCA,20:11,2023-05-16,"['B62754', 'AA9313', 'QR3821']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:30,2023-05-16,18:40,2023-05-16,20:11,2023-05-16,20:14,2023-05-16,
484,Syracuse,SYR,20:15,2023-05-16,['AA6104'],['American Airlines'],B,Landed - On-time [+],18:55,2023-05-16,18:45,2023-05-16,20:15,2023-05-16,19:48,2023-05-16,
485,Dallas,DFW,20:17,2023-05-16,"['AA2306', 'QF4520']","['American Airlines', 'Qantas']",B,Landed - On-time [+],15:38,2023-05-16,15:44,2023-05-16,20:17,2023-05-16,20:00,2023-05-16,
486,Philadelphia,PHL,20:17,2023-05-16,"['AA1856', 'BA6808', 'MH9493', 'QR7979']","['American Airlines', 'British Airways', 'Malaysia Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:45,2023-05-16,18:43,2023-05-16,20:17,2023-05-16,20:09,2023-05-16,
487,Louisville,SDF,20:18,2023-05-16,"['AA4786', 'B64677']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:55,2023-05-16,17:45,2023-05-16,20:18,2023-05-16,19:49,2023-05-16,
488,Fort Myers,RSW,20:21,2023-05-16,"['B6166', 'HA2494', 'QR3957']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:05,2023-05-16,16:55,2023-05-16,20:21,2023-05-16,20:03,2023-05-16,
489,Orlando,MCO,20:28,2023-05-16,"['B61152', 'AD7641', 'HA2154', 'QR3937']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:18,2023-05-16,17:23,2023-05-16,20:28,2023-05-16,20:29,2023-05-16,
490,New York,LGA,20:29,2023-05-16,"['DL5830', 'VS3669']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],18:59,2023-05-16,18:53,2023-05-16,20:29,2023-05-16,20:01,2023-05-16,
491,Lebanon,LEB,20:30,2023-05-16,['9K953'],['Cape Air'],C,Landed - Delayed [+],19:35,2023-05-16,20:00,2023-05-16,20:30,2023-05-16,20:45,2023-05-16,
492,Chicago,ORD,20:30,2023-05-16,"['AA1033', 'AS4347', 'B64294', 'BA5129', 'QR2760']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways']",B,Landed - On-time [+],17:15,2023-05-16,17:09,2023-05-16,20:30,2023-05-16,20:13,2023-05-16,
493,Charleston,CHS,20:32,2023-05-16,"['B668', 'HA2328', 'QR3955']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:10,2023-05-16,18:09,2023-05-16,20:32,2023-05-16,20:23,2023-05-16,
494,New York,LGA,20:36,2023-05-16,"['B61332', 'AA9536', 'HA2438', 'QR3947']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Canceled [+],19:15,2023-05-16,,,20:36,2023-05-16,,,Embraer 190
495,London,LHR,20:40,2023-05-16,"['UA25', 'AC5479', 'LH7666', 'LX3116', 'OS7901', 'SN9052']","['United Airlines', 'Air Canada', 'Lufthansa', 'SWISS', 'Austrian', 'Brussels Airlines']",E,Landed - On-time [+],18:00,2023-05-16,17:51,2023-05-16,20:40,2023-05-16,20:36,2023-05-16,
496,Milwaukee,MKE,20:40,2023-05-16,"['B62230', 'QR3949']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],17:24,2023-05-16,17:04,2023-05-16,20:40,2023-05-16,20:06,2023-05-16,
497,Jacksonville,JAX,20:41,2023-05-16,"['DL2092', 'KE3312', 'VS2378']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],18:00,2023-05-16,17:53,2023-05-16,20:41,2023-05-16,20:24,2023-05-16,
498,Washington,DCA,20:42,2023-05-16,"['DL5740', 'VS3406']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],18:58,2023-05-16,18:53,2023-05-16,20:42,2023-05-16,20:31,2023-05-16,
499,Raleigh/Durham,RDU,20:49,2023-05-16,"['B61484', 'AA9540', 'HA2474', 'QR4147', 'TK8932']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],18:50,2023-05-16,18:54,2023-05-16,20:49,2023-05-16,20:54,2023-05-16,
500,San Diego,SAN,20:50,2023-05-16,['B6620'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2023-05-16,12:07,2023-05-16,20:50,2023-05-16,20:37,2023-05-16,
501,Detroit,DTW,20:56,2023-05-16,"['B61136', 'AA9445', 'HA2420', 'TK8910']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Turkish Airlines']",C,Landed - Delayed [+],18:59,2023-05-16,20:52,2023-05-16,20:56,2023-05-16,22:18,2023-05-16,
502,Miami,MIA,20:56,2023-05-16,"['AA1074', 'B64007', 'IB4898']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],17:35,2023-05-16,17:37,2023-05-16,20:56,2023-05-16,20:41,2023-05-16,
503,Tampa,TPA,20:57,2023-05-16,"['B6592', 'HA2228']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],17:40,2023-05-16,17:39,2023-05-16,20:57,2023-05-16,20:38,2023-05-16,
504,Charlotte,CLT,21:00,2023-05-16,['DL5635'],['Delta Air Lines'],A,Landed - On-time [+],18:25,2023-05-16,18:18,2023-05-16,21:00,2023-05-16,20:48,2023-05-16,
505,Charlotte,CLT,21:00,2023-05-16,"['AA1978', 'MH9462']","['American Airlines', 'Malaysia Airlines']",B,Landed - On-time [+],18:47,2023-05-16,18:52,2023-05-16,21:00,2023-05-16,21:05,2023-05-16,
506,Washington,DCA,21:05,2023-05-16,"['B62354', 'AA9416']","['JetBlue Airways', 'American Airlines']",C,Landed - Delayed [+],19:30,2023-05-16,21:17,2023-05-16,21:05,2023-05-16,22:27,2023-05-16,
507,Toronto,YTZ,21:05,2023-05-16,['PD2949'],['Porter Airlines Canada'],E,Landed - On-time [+],19:30,2023-05-16,19:16,2023-05-16,21:05,2023-05-16,20:41,2023-05-16,
508,Baltimore,BWI,21:10,2023-05-16,['WN1045'],['Southwest Airlines'],B,Landed - On-time [+],19:45,2023-05-16,19:42,2023-05-16,21:10,2023-05-16,21:05,2023-05-16,
509,Savannah,SAV,21:10,2023-05-16,"['B61148', 'HA2478']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],18:42,2023-05-16,18:21,2023-05-16,21:10,2023-05-16,20:39,2023-05-16,
510,Los Angeles,LAX,21:12,2023-05-16,"['DL737', 'KE7525', 'VS2203']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],12:35,2023-05-16,12:36,2023-05-16,21:12,2023-05-16,20:51,2023-05-16,
511,New York,LGA,21:14,2023-05-16,"['DL2807', 'VS3280', 'WS7909']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],20:00,2023-05-16,19:55,2023-05-16,21:14,2023-05-16,21:02,2023-05-16,
512,Montreal,YUL,21:16,2023-05-16,"['AC8612', 'UA8424']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],19:50,2023-05-16,19:56,2023-05-16,21:16,2023-05-16,21:09,2023-05-16,
513,New York,JFK,21:19,2023-05-16,"['AA4743', 'B64797', 'BA4651', 'CX7539', 'JL7454', 'MH9498', 'QF4137', 'QR9132', 'RJ7609']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'JAL Japan Airlines', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],19:29,2023-05-16,19:42,2023-05-16,21:19,2023-05-16,20:58,2023-05-16,
514,Las Vegas,LAS,21:24,2023-05-16,"['DL882', 'LA6303', 'VS3008']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],13:15,2023-05-16,13:10,2023-05-16,21:24,2023-05-16,21:10,2023-05-16,
515,Bogota,BOG,21:25,2023-05-16,['AV226'],['Avianca'],E,Landed - Delayed [+],14:00,2023-05-16,14:24,2023-05-16,21:25,2023-05-16,21:40,2023-05-16,
516,Newark,EWR,21:29,2023-05-16,"['UA1402', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],20:07,2023-05-16,20:19,2023-05-16,21:29,2023-05-16,21:23,2023-05-16,
517,Raleigh/Durham,RDU,21:29,2023-05-16,"['DL2996', 'VS4282']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],19:30,2023-05-16,19:33,2023-05-16,21:29,2023-05-16,21:24,2023-05-16,
518,Baltimore,BWI,21:32,2023-05-16,['DL3984'],['Delta Air Lines'],A,Canceled [+],19:57,2023-05-16,,,21:32,2023-05-16,,,
519,New York,LGA,21:34,2023-05-16,"['B61432', 'AA9538']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],20:15,2023-05-16,20:10,2023-05-16,21:34,2023-05-16,21:21,2023-05-16,
520,San Francisco,SFO,21:51,2023-05-16,"['UA2652', 'NH7330', 'NZ9013', 'VA8307']","['United Airlines', 'ANA All Nippon Airways', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],13:00,2023-05-16,12:56,2023-05-16,21:51,2023-05-16,21:34,2023-05-16,
521,Washington,DCA,21:53,2023-05-16,['DL5703'],['Delta Air Lines'],A,Landed - On-time [+],20:15,2023-05-16,20:07,2023-05-16,21:53,2023-05-16,21:57,2023-05-16,
522,Chicago,ORD,21:53,2023-05-16,"['UA656', 'EK6224', 'NH7794', 'NZ2089']","['United Airlines', 'Emirates', 'ANA All Nippon Airways', 'Air New Zealand']",B,Landed - On-time [+],18:29,2023-05-16,18:27,2023-05-16,21:53,2023-05-16,21:25,2023-05-16,
523,Pittsburgh,PIT,21:53,2023-05-16,['B68336'],['JetBlue Airways'],,Landed - Delayed [+],20:31,2023-05-16,20:58,2023-05-16,21:53,2023-05-16,22:27,2023-05-16,
524,Pittsburgh,PIT,22:00,2023-05-16,"['B62186', 'AA9453', 'HA2212']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:25,2023-05-16,20:45,2023-05-16,22:00,2023-05-16,22:15,2023-05-16,
525,Baltimore,BWI,22:01,2023-05-16,"['B6726', 'AA9208', 'HA2394']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],20:35,2023-05-16,20:26,2023-05-16,22:01,2023-05-16,21:52,2023-05-16,
526,Austin,AUS,22:03,2023-05-16,['DL1697'],['Delta Air Lines'],A,Landed - On-time [+],17:00,2023-05-16,16:53,2023-05-16,22:03,2023-05-16,21:32,2023-05-16,
