,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
528,Miami,MIA,22:34,2023-05-09,"['DL1751', 'LA5736']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],19:00,2023-05-09,19:16,2023-05-09,22:34,2023-05-09,22:47,2023-05-09,
529,Minneapolis,MSP,22:35,2023-05-09,"['B6836', 'AA9352']","['JetBlue Airways', 'American Airlines']",C23,Landed - On-time [+],18:44,2023-05-09,18:30,2023-05-09,22:35,2023-05-09,22:06,2023-05-09,
530,Atlanta,ATL,22:36,2023-05-09,"['DL561', 'AF5634', 'AM3287', 'AZ3254', 'KL5022', 'LA6600', 'VS2377', 'WS6336']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],19:54,2023-05-09,20:01,2023-05-09,22:36,2023-05-09,22:38,2023-05-09,
531,West Palm Beach,PBI,22:45,2023-05-09,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],19:25,2023-05-09,19:17,2023-05-09,22:45,2023-05-09,22:10,2023-05-09,
532,Orlando,MCO,22:46,2023-05-09,"['B61282', 'AD7416', 'HA2340']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - On-time [+],19:40,2023-05-09,19:36,2023-05-09,22:46,2023-05-09,22:37,2023-05-09,
533,Austin,AUS,22:59,2023-05-09,"['AA2999', 'B64403']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:55,2023-05-09,17:50,2023-05-09,22:59,2023-05-09,22:36,2023-05-09,
534,Saint Louis,STL,23:00,2023-05-09,['WN1958'],['Southwest Airlines'],B,Landed - On-time [+],19:30,2023-05-09,19:37,2023-05-09,23:00,2023-05-09,23:01,2023-05-09,
535,Charlotte,CLT,23:03,2023-05-09,['AA1843'],['American Airlines'],B,Landed - On-time [+],20:53,2023-05-09,20:53,2023-05-09,23:03,2023-05-09,22:51,2023-05-09,
536,Miami,MIA,23:04,2023-05-09,"['B61720', 'QR4188', 'TP4510']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],19:45,2023-05-09,19:41,2023-05-09,23:04,2023-05-09,23:51,2023-05-09,
537,Phoenix,PHX,23:08,2023-05-09,['AA2814'],['American Airlines'],B,Landed - On-time [+],15:13,2023-05-09,15:19,2023-05-09,23:08,2023-05-09,23:02,2023-05-09,
538,Nashville,BNA,23:10,2023-05-09,['WN3143'],['Southwest Airlines'],B,Landed - Delayed [+],19:45,2023-05-09,20:20,2023-05-09,23:10,2023-05-09,23:52,2023-05-09,
539,New York,LGA,23:10,2023-05-09,"['DL354', 'WS7988']","['Delta Air Lines', 'WestJet']",A,Landed - Delayed [+],21:59,2023-05-09,23:22,2023-05-09,23:10,2023-05-09,00:23,2023-05-10,
540,Miami,MIA,23:11,2023-05-09,"['AA2539', 'B64148', 'G36250', 'IB4887']","['American Airlines', 'JetBlue Airways', 'Gol', 'Iberia']",B,Landed - On-time [+],19:42,2023-05-09,19:40,2023-05-09,23:11,2023-05-09,22:50,2023-05-09,
541,San Francisco,SFO,23:12,2023-05-09,"['B6534', 'AA9225', 'HA2498', 'SQ1550']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Singapore Airlines']",C,Landed - On-time [+],14:33,2023-05-09,14:24,2023-05-09,23:12,2023-05-09,22:43,2023-05-09,
542,Newark,EWR,23:21,2023-05-09,"['UA485', 'TP8510']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],21:59,2023-05-09,22:16,2023-05-09,23:21,2023-05-09,23:25,2023-05-09,
543,Detroit,DTW,23:23,2023-05-09,"['DL2374', 'AF5951', 'AM3586', 'VS3112', 'WS8101']","['Delta Air Lines', 'Air France', 'Aeromexico', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],21:25,2023-05-09,21:17,2023-05-09,23:23,2023-05-09,23:08,2023-05-09,
544,Chicago,ORD,23:25,2023-05-09,['DL2218'],['Delta Air Lines'],A,Landed - On-time [+],19:55,2023-05-09,19:48,2023-05-09,23:25,2023-05-09,23:16,2023-05-09,
545,New York,JFK,23:27,2023-05-09,"['DL1681', 'AF5632', 'AZ3151', 'KE3944', 'KL6679', 'MU4542', 'OK3026', 'UX3303', 'VS1989', 'WS7805']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'China Eastern Airlines', 'CSA', 'Air Europa', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:00,2023-05-09,21:55,2023-05-09,23:27,2023-05-09,23:11,2023-05-09,
546,Nashville,BNA,23:30,2023-05-09,['DL1484'],['Delta Air Lines'],A,Landed - On-time [+],19:57,2023-05-09,19:52,2023-05-09,23:30,2023-05-09,23:23,2023-05-09,
547,Houston,IAH,23:30,2023-05-09,"['UA1748', 'NZ6390']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],18:40,2023-05-09,18:59,2023-05-09,23:30,2023-05-09,23:46,2023-05-09,
548,New York,JFK,23:30,2023-05-09,"['AA4283', 'AT5056', 'AY4198', 'B64858', 'BA5133', 'CX7558', 'MH9540', 'QF4122', 'QR9133', 'RJ7276']","['American Airlines', 'Royal Air Maroc', 'Finnair', 'JetBlue Airways', 'British Airways', 'Cathay Pacific', 'Malaysia Airlines', 'Qantas', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],21:59,2023-05-09,21:49,2023-05-09,23:30,2023-05-09,23:09,2023-05-09,
549,Houston,IAH,23:32,2023-05-09,"['B6932', 'AA9295', 'QR4049']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - Delayed [+],18:44,2023-05-09,18:55,2023-05-09,23:32,2023-05-09,23:51,2023-05-09,
550,Fort Lauderdale,FLL,23:33,2023-05-09,['NK616'],['Spirit Airlines'],B,Landed - On-time [+],20:20,2023-05-09,20:14,2023-05-09,23:33,2023-05-09,23:17,2023-05-09,
551,Los Angeles,LAX,23:33,2023-05-09,['DL878'],['Delta Air Lines'],A,Landed - On-time [+],15:00,2023-05-09,14:59,2023-05-09,23:33,2023-05-09,23:14,2023-05-09,
552,Fort Lauderdale,FLL,23:38,2023-05-09,['DL2290'],['Delta Air Lines'],A,Landed - On-time [+],20:20,2023-05-09,20:42,2023-05-09,23:38,2023-05-09,23:46,2023-05-09,
553,Chicago,ORD,23:40,2023-05-09,"['AA2682', 'AS4541', 'B64346', 'BA5130', 'QR2750', 'RJ7614']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways', 'Royal Jordanian']",B,Landed - On-time [+],20:15,2023-05-09,20:09,2023-05-09,23:40,2023-05-09,23:19,2023-05-09,
554,Salt Lake City,SLC,23:42,2023-05-09,['B6248'],['JetBlue Airways'],C,Landed - On-time [+],17:10,2023-05-09,17:14,2023-05-09,23:42,2023-05-09,23:53,2023-05-09,
555,Washington,DCA,23:44,2023-05-09,"['AA2120', 'B64232']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],22:10,2023-05-09,23:36,2023-05-09,23:44,2023-05-09,01:05,2023-05-10,
556,Baltimore,BWI,23:45,2023-05-09,['WN962'],['Southwest Airlines'],B,Landed - Delayed [+],22:20,2023-05-09,23:03,2023-05-09,23:45,2023-05-09,00:18,2023-05-10,
557,Tampa,TPA,23:47,2023-05-09,['DL1439'],['Delta Air Lines'],A,Landed - On-time [+],20:37,2023-05-09,20:51,2023-05-09,23:47,2023-05-09,23:52,2023-05-09,
558,Denver,DEN,23:48,2023-05-09,['UA1510'],['United Airlines'],B,Landed - Delayed [+],17:49,2023-05-09,19:45,2023-05-09,23:48,2023-05-09,01:24,2023-05-10,
559,New York,JFK,23:50,2023-05-09,"['B6918', 'AA9355', 'AT9510', 'EI5020', 'EY8258', 'HA2174', 'QR3987', 'SQ1450']","['JetBlue Airways', 'American Airlines', 'Royal Air Maroc', 'Aer Lingus', 'Etihad Airways', 'Hawaiian Airlines', 'Qatar Airways', 'Singapore Airlines']",C,Landed - On-time [+],22:29,2023-05-09,22:28,2023-05-09,23:50,2023-05-09,23:48,2023-05-09,
560,Seattle,SEA,23:50,2023-05-09,"['DL770', 'KE3009', 'VS1732']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],15:20,2023-05-09,15:22,2023-05-09,23:50,2023-05-09,23:34,2023-05-09,
561,Salt Lake City,SLC,23:50,2023-05-09,"['DL702', 'KL5238']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],17:15,2023-05-09,17:13,2023-05-09,23:50,2023-05-09,23:34,2023-05-09,
562,Dallas,DFW,23:51,2023-05-09,['DL1088'],['Delta Air Lines'],A,Landed - On-time [+],18:55,2023-05-09,18:52,2023-05-09,23:51,2023-05-09,23:33,2023-05-09,
563,Las Vegas,LAS,23:56,2023-05-09,"['B6178', 'HA2332']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],15:49,2023-05-09,15:43,2023-05-09,23:56,2023-05-09,23:55,2023-05-09,
564,Fort Lauderdale,FLL,23:57,2023-05-09,"['B6170', 'AD7411', 'HA2426']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:40,2023-05-09,22:17,2023-05-09,23:57,2023-05-09,01:44,2023-05-10,
565,San Diego,SAN,23:57,2023-05-09,['B6928'],['JetBlue Airways'],C10,Landed - On-time [+],15:22,2023-05-09,15:07,2023-05-09,23:57,2023-05-09,23:43,2023-05-09,
566,Dallas,DFW,23:58,2023-05-09,"['AA1741', 'QF4524']","['American Airlines', 'Qantas']",B,Landed - On-time [+],19:06,2023-05-09,19:16,2023-05-09,23:58,2023-05-09,00:11,2023-05-10,
567,Dulles,IAD,23:59,2023-05-09,"['UA352', 'AV2033', 'LH7450']","['United Airlines', 'Avianca', 'Lufthansa']",B,Landed - Delayed [+],22:23,2023-05-09,22:51,2023-05-09,23:59,2023-05-09,00:14,2023-05-10,
568,Minneapolis,MSP,23:59,2023-05-09,"['DL1246', 'KE3993', 'KL5798', 'VS4242', 'WS7864']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],20:09,2023-05-09,20:08,2023-05-09,23:59,2023-05-09,23:45,2023-05-09,
569,New Orleans,MSY,23:59,2023-05-09,['B6930'],['JetBlue Airways'],C5,Landed - Delayed [+],19:30,2023-05-09,20:12,2023-05-09,23:59,2023-05-09,00:48,2023-05-10,
570,Seattle,SEA,23:59,2023-05-09,"['AS460', 'AA7450', 'JL6356', 'KE6259', 'SQ1216', 'TN2555']","['Alaska Airlines', 'American Airlines', 'JAL Japan Airlines', 'Korean Air', 'Singapore Airlines', 'Air Tahiti Nui']",B,Landed - On-time [+],15:40,2023-05-09,15:30,2023-05-09,23:59,2023-05-09,23:53,2023-05-09,
571,San Juan,SJU,23:59,2023-05-09,['B6898'],['JetBlue Airways'],C,Landed - On-time [+],19:44,2023-05-09,19:37,2023-05-09,23:59,2023-05-09,23:45,2023-05-09,
572,Tampa,TPA,23:59,2023-05-09,"['B61340', 'HA2230']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],20:50,2023-05-09,20:37,2023-05-09,23:59,2023-05-09,23:39,2023-05-09,
