,Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Equipment
423,Los Angeles,LAX,17:53,2023-05-23,"['AA2110', 'B64353', 'BA4745', 'JL7525', 'QF3244', 'QR2504', 'TN1346']","['American Airlines', 'JetBlue Airways', 'British Airways', 'JAL Japan Airlines', 'Qantas', 'Qatar Airways', 'Air Tahiti Nui']",B,Landed - On-time [+],09:15,2023-05-23,09:07,2023-05-23,17:53,2023-05-23,17:52,2023-05-23,
424,Orlando,MCO,17:55,2023-05-23,"['B62052', 'AA9515', 'AD7670', 'EI5177', 'FI7812', 'HA2348', 'LY8541', 'QR4117']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],14:44,2023-05-23,14:53,2023-05-23,17:55,2023-05-23,17:42,2023-05-23,
425,Richmond,RIC,18:04,2023-05-23,"['B61482', 'AA9215', 'EI5237', 'LY8561', 'QR4192', 'TK8560']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],16:20,2023-05-23,16:07,2023-05-23,18:04,2023-05-23,17:38,2023-05-23,
426,Memphis,MEM,18:05,2023-05-23,['FX733'],['FedEx'],,Landed - On-time [+],14:30,2023-05-23,14:40,2023-05-23,18:05,2023-05-23,18:08,2023-05-23,
427,Cancun,CUN,18:07,2023-05-23,['B6772'],['JetBlue Airways'],E,Landed - Delayed [+],12:55,2023-05-23,12:50,2023-05-23,18:07,2023-05-23,18:41,2023-05-23,
428,Munich,MUC,18:07,2023-05-23,['LH8P'],['Lufthansa'],,Landed - On-time [+],15:55,2023-05-23,16:03,2023-05-23,18:07,2023-05-23,18:06,2023-05-23,
429,Washington,DCA,18:10,2023-05-23,"['B62654', 'AA9273', 'LY8515', 'QR3899']","['JetBlue Airways', 'American Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],16:30,2023-05-23,16:40,2023-05-23,18:10,2023-05-23,18:12,2023-05-23,
430,New York,JFK,18:10,2023-05-23,"['DL5801', 'AF6826', 'AM3796', 'AR7009', 'AZ3523', 'KE7307', 'KL6958', 'VS4663', 'WS6932']","['Delta Air Lines', 'Air France', 'Aeromexico', 'Aerolineas Argentinas', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],16:29,2023-05-23,16:27,2023-05-23,18:10,2023-05-23,17:31,2023-05-23,
431,Raleigh/Durham,RDU,18:12,2023-05-23,"['B62184', 'AA9479', 'EI5233', 'FI7876', 'HA2216', 'LY8559', 'QR4213', 'TK8930']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],16:05,2023-05-23,15:52,2023-05-23,18:12,2023-05-23,17:51,2023-05-23,
432,Orlando,MCO,18:13,2023-05-23,"['DL880', 'KL7909', 'VS2972']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],15:02,2023-05-23,14:57,2023-05-23,18:13,2023-05-23,17:41,2023-05-23,
433,Baltimore,BWI,18:15,2023-05-23,['WN2621'],['Southwest Airlines'],B,Landed - On-time [+],16:50,2023-05-23,17:06,2023-05-23,18:15,2023-05-23,18:25,2023-05-23,
434,Charlotte,CLT,18:18,2023-05-23,"['AA1449', 'QR9209']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],16:10,2023-05-23,16:19,2023-05-23,18:18,2023-05-23,18:24,2023-05-23,
435,Atlanta,ATL,18:19,2023-05-23,"['B61150', 'AA9120', 'EI5372', 'HA2370', 'LY8581', 'QR3802', 'TK8571']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],15:35,2023-05-23,15:31,2023-05-23,18:19,2023-05-23,17:59,2023-05-23,
436,Seattle,SEA,18:19,2023-05-23,"['AS384', 'AA7434', 'QR3335', 'TN2556']","['Alaska Airlines', 'American Airlines', 'Qatar Airways', 'Air Tahiti Nui']",B,Landed - On-time [+],10:00,2023-05-23,09:55,2023-05-23,18:19,2023-05-23,18:32,2023-05-23,
437,Jackson,JAC,18:20,2023-05-23,['1I795'],['NetJets Aviation'],,Landed - Delayed [+],12:00,2023-05-23,12:54,2023-05-23,18:20,2023-05-23,18:55,2023-05-23,
438,Munich,MUC,18:20,2023-05-23,"['LH424', 'AC9453', 'UA8902']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - On-time [+],15:50,2023-05-23,15:56,2023-05-23,18:20,2023-05-23,18:16,2023-05-23,Airbus A340-600
439,Newark,EWR,18:21,2023-05-23,"['UA1261', 'SK3921', 'TP8514']","['United Airlines', 'SAS Scandinavian Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],16:59,2023-05-23,17:03,2023-05-23,18:21,2023-05-23,18:09,2023-05-23,
440,Cancun,CUN,18:22,2023-05-23,"['DL626', 'AM5082', 'KL7461']","['Delta Air Lines', 'Aeromexico', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],13:00,2023-05-23,12:53,2023-05-23,18:22,2023-05-23,17:45,2023-05-23,
441,Chicago,ORD,18:23,2023-05-23,"['AA4351', 'AS4485', 'B64520', 'JL7312', 'QR9633']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways', 'JAL Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],15:00,2023-05-23,14:56,2023-05-23,18:23,2023-05-23,18:27,2023-05-23,
442,Saint Louis,STL,18:24,2023-05-23,"['AA4339', 'B64655']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],14:40,2023-05-23,14:35,2023-05-23,18:24,2023-05-23,18:17,2023-05-23,
443,Tokyo,NRT,18:25,2023-05-23,"['JL8', 'AA8476', 'MH9108']","['JAL Japan Airlines', 'American Airlines', 'Malaysia Airlines']",E,Landed - Delayed [+],18:25,2023-05-23,18:33,2023-05-23,18:25,2023-05-23,18:44,2023-05-23,
444,Indianapolis,IND,18:28,2023-05-23,['FX3714'],['FedEx'],,Landed - On-time [+],16:33,2023-05-23,16:47,2023-05-23,18:28,2023-05-23,18:35,2023-05-23,
445,New York,LGA,18:30,2023-05-23,"['DL5821', 'KL7009', 'VS5404']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-23,16:51,2023-05-23,18:30,2023-05-23,18:09,2023-05-23,
446,Raleigh/Durham,RDU,18:30,2023-05-23,"['DL1391', 'KL6689', 'VS3202']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],16:22,2023-05-23,16:16,2023-05-23,18:30,2023-05-23,18:13,2023-05-23,
447,Newark,EWR,18:32,2023-05-23,"['DL5767', 'KL7141', 'VS3775']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-23,16:51,2023-05-23,18:32,2023-05-23,17:51,2023-05-23,
448,Louisville,SDF,18:33,2023-05-23,['DL5710'],['Delta Air Lines'],A,Landed - On-time [+],15:52,2023-05-23,15:49,2023-05-23,18:33,2023-05-23,18:11,2023-05-23,
449,Washington,DCA,18:34,2023-05-23,"['AA2143', 'B64269', 'QR2540']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],17:00,2023-05-23,16:56,2023-05-23,18:34,2023-05-23,18:18,2023-05-23,
450,Marietta,KRYY,18:34,2023-05-23,['TWY12'],['Solairus Aviation'],,Unknown [+],16:30,2023-05-23,,,18:34,2023-05-23,,,
451,Amsterdam,AMS,18:35,2023-05-23,"['KL617', 'AF3172', 'DL9223', 'VS6834']","['KLM Royal Dutch Airlines', 'Air France', 'Delta Air Lines', 'Virgin Atlantic']",E,Landed - On-time [+],17:00,2023-05-23,17:01,2023-05-23,18:35,2023-05-23,18:40,2023-05-23,
452,Dulles,IAD,18:40,2023-05-23,"['UA688', 'AV2033', 'CM1085', 'LH7448', 'NH7104', 'OS7887', 'SK8767', 'SN8833']","['United Airlines', 'Avianca', 'Copa Airlines', 'Lufthansa', 'ANA All Nippon Airways', 'Austrian', 'SAS Scandinavian Airlines', 'Brussels Airlines']",B,Landed - On-time [+],17:05,2023-05-23,17:04,2023-05-23,18:40,2023-05-23,18:32,2023-05-23,
453,Massena,MSS,18:40,2023-05-23,['4B865'],['Boutique Air'],B,Landed - Delayed [+],17:30,2023-05-23,17:42,2023-05-23,18:40,2023-05-23,18:55,2023-05-23,
454,New York,LGA,18:42,2023-05-23,"['B61132', 'AA9373', 'HA2188', 'LY8583', 'QR3966']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:15,2023-05-23,17:13,2023-05-23,18:42,2023-05-23,18:20,2023-05-23,
455,Memphis,MEM,18:45,2023-05-23,['FX554'],['FedEx'],,Landed - On-time [+],15:10,2023-05-23,15:27,2023-05-23,18:45,2023-05-23,18:56,2023-05-23,
456,Punta Cana,PUJ,18:49,2023-05-23,"['B61596', 'QR3921']","['JetBlue Airways', 'Qatar Airways']",E,Landed - On-time [+],14:26,2023-05-23,14:25,2023-05-23,18:49,2023-05-23,18:30,2023-05-23,
457,Dublin,DUB,18:50,2023-05-23,['EI1GX'],['Aer Lingus'],,Landed - On-time [+],17:07,2023-05-23,17:15,2023-05-23,18:50,2023-05-23,18:50,2023-05-23,
458,Dublin,DUB,18:50,2023-05-23,"['EI137', 'B66817', 'BA6137']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,En Route [+],16:45,2023-05-23,,,18:50,2023-05-23,,,Airbus A330-300
459,Istanbul,IST,18:50,2023-05-23,"['TK81', 'B66901', 'PK5081', 'SQ6301']","['Turkish Airlines', 'JetBlue Airways', 'Pakistan International Airlines', 'Singapore Airlines']",E,Landed - On-time [+],15:10,2023-05-23,15:12,2023-05-23,18:50,2023-05-23,18:29,2023-05-23,
460,Reykjavik,KEF,18:50,2023-05-23,"['FI631', 'B65631']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],17:10,2023-05-23,20:13,2023-05-23,18:50,2023-05-23,21:40,2023-05-23,
461,Portland,PDX,18:50,2023-05-23,"['AS358', 'QR2121']","['Alaska Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:20,2023-05-23,10:18,2023-05-23,18:50,2023-05-23,18:45,2023-05-23,
462,Pittsburgh,PIT,18:50,2023-05-23,"['DL5657', 'KL6798', 'VS2381']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-23,16:58,2023-05-23,18:50,2023-05-23,18:39,2023-05-23,
463,San Antonio,SAT,18:52,2023-05-23,"['B61566', 'AA9283', 'QR3963']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],13:36,2023-05-23,13:39,2023-05-23,18:52,2023-05-23,18:52,2023-05-23,
464,Orlando,MCO,18:55,2023-05-23,['NK2085'],['Spirit Airlines'],B,Landed - Delayed [+],15:50,2023-05-23,16:44,2023-05-23,18:55,2023-05-23,19:21,2023-05-23,
465,Philadelphia,PHL,18:55,2023-05-23,"['DL5619', 'KL6797', 'VS4197']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:25,2023-05-23,17:21,2023-05-23,18:55,2023-05-23,18:34,2023-05-23,
466,New York,JFK,18:56,2023-05-23,"['B61918', 'AA9396', 'EI5012', 'HA2004', 'LY8609', 'QR3910']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:25,2023-05-23,17:47,2023-05-23,18:56,2023-05-23,18:49,2023-05-23,
467,Kansas City,MCI,18:58,2023-05-23,"['DL2018', 'VS3554']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - DIVERTED [+],14:55,2023-05-23,16:25,2023-05-23,18:58,2023-05-23,20:26,2023-05-23,
468,Cleveland,CLE,18:59,2023-05-23,"['DL3636', 'KL7355', 'VS2273']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-23,16:56,2023-05-23,18:59,2023-05-23,18:44,2023-05-23,
469,Toronto,YYZ,19:01,2023-05-23,"['AC770', 'SK3890', 'UA8138']","['Air Canada', 'SAS Scandinavian Airlines', 'United Airlines']",B,Landed - On-time [+],17:30,2023-05-23,17:37,2023-05-23,19:01,2023-05-23,19:11,2023-05-23,
470,Bridgeport,BDR,19:02,2023-05-23,['FTO388'],['Tropic Ocean Airways'],,Landed - On-time [+],18:00,2023-05-23,18:21,2023-05-23,19:02,2023-05-23,19:10,2023-05-23,
471,Columbus,CMH,19:08,2023-05-23,"['DL5674', 'KL7393', 'VS4210']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:00,2023-05-23,16:53,2023-05-23,19:08,2023-05-23,18:52,2023-05-23,
472,Minneapolis,MSP,19:08,2023-05-23,"['DL1186', 'AF5893', 'KL5308', 'VS4298', 'WS7326']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],15:15,2023-05-23,15:13,2023-05-23,19:08,2023-05-23,19:04,2023-05-23,
473,Austin,AUS,19:10,2023-05-23,"['B61238', 'AA9460', 'HA2006', 'QR3808']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],14:09,2023-05-23,15:08,2023-05-23,19:10,2023-05-23,20:13,2023-05-23,
474,Washington,DCA,19:10,2023-05-23,"['DL5700', 'KL6245', 'VS2002']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:24,2023-05-23,17:21,2023-05-23,19:10,2023-05-23,18:52,2023-05-23,
475,Chicago,MDW,19:10,2023-05-23,['WN2942'],['Southwest Airlines'],B,Landed - On-time [+],16:00,2023-05-23,16:01,2023-05-23,19:10,2023-05-23,19:06,2023-05-23,
476,Washington,DCA,19:13,2023-05-23,"['B62564', 'AA9292', 'QR3881']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:30,2023-05-23,17:28,2023-05-23,19:13,2023-05-23,18:55,2023-05-23,
477,Philadelphia,PHL,19:14,2023-05-23,"['B62460', 'EI5205', 'HA2460', 'QR4187', 'TK8922']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],17:42,2023-05-23,17:40,2023-05-23,19:14,2023-05-23,18:51,2023-05-23,
478,Toronto,YTZ,19:15,2023-05-23,['PD2947'],['Porter Airlines Canada'],E,Landed - Delayed [+],17:40,2023-05-23,18:48,2023-05-23,19:15,2023-05-23,20:21,2023-05-23,
479,Louisville,SDF,19:17,2023-05-23,['5X2014'],['UPS'],,Landed - On-time [+],17:15,2023-05-23,17:35,2023-05-23,19:17,2023-05-23,19:24,2023-05-23,
480,Miami,MIA,19:18,2023-05-23,"['AA2973', 'B64106', 'BA4916', 'IB4891', 'QR2584']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],15:55,2023-05-23,16:16,2023-05-23,19:18,2023-05-23,19:36,2023-05-23,
481,Houston,IAH,19:23,2023-05-23,"['UA1571', 'NZ6391']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],14:35,2023-05-23,14:31,2023-05-23,19:23,2023-05-23,19:17,2023-05-23,
482,Los Angeles,LAX,19:24,2023-05-23,"['B61388', 'AA9265', 'HA2314']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],10:45,2023-05-23,10:39,2023-05-23,19:24,2023-05-23,19:21,2023-05-23,
483,Cincinnati,CVG,19:25,2023-05-23,"['DL2482', 'KL7545', 'VS2001']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],17:00,2023-05-23,17:58,2023-05-23,19:25,2023-05-23,20:04,2023-05-23,
484,Westhampton Beach,FOK,19:26,2023-05-23,['1I545'],['NetJets Aviation'],,Landed - On-time [+],17:42,2023-05-23,18:42,2023-05-23,19:26,2023-05-23,19:07,2023-05-23,
485,Nashville,BNA,19:30,2023-05-23,"['B6207', 'AA9158', 'FI7810', 'HA2166', 'QR3810']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],15:54,2023-05-23,16:55,2023-05-23,19:30,2023-05-23,20:55,2023-05-23,
486,New Orleans,MSY,19:30,2023-05-23,['DL2112'],['Delta Air Lines'],A,Landed - On-time [+],14:57,2023-05-23,14:57,2023-05-23,19:30,2023-05-23,19:13,2023-05-23,
487,Las Vegas,LAS,19:31,2023-05-23,"['B6888', 'EI5161', 'HA2180']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines']",C,Landed - Delayed [+],11:25,2023-05-23,11:41,2023-05-23,19:31,2023-05-23,20:14,2023-05-23,
488,New York,LGA,19:32,2023-05-23,"['DL5707', 'VS3671', 'WS7789']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],17:59,2023-05-23,17:53,2023-05-23,19:32,2023-05-23,19:02,2023-05-23,
489,Washington,DCA,19:34,2023-05-23,"['AA2148', 'B64276', 'QR2574']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],18:00,2023-05-23,18:04,2023-05-23,19:34,2023-05-23,19:29,2023-05-23,
490,New York,LGA,19:37,2023-05-23,"['B61232', 'AA9530', 'HA2196', 'QR3943']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:15,2023-05-23,18:15,2023-05-23,19:37,2023-05-23,19:10,2023-05-23,
491,London,LHR,19:40,2023-05-23,"['BA203', 'AA6927', 'AY5503', 'EI8903', 'IB7395']","['British Airways', 'American Airlines', 'Finnair', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],17:05,2023-05-23,17:18,2023-05-23,19:40,2023-05-23,19:31,2023-05-23,
492,Detroit,DTW,19:41,2023-05-23,"['DL2889', 'KL5634', 'VS4208']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],17:40,2023-05-23,17:37,2023-05-23,19:41,2023-05-23,19:24,2023-05-23,
493,Atlanta,ATL,19:42,2023-05-23,"['DL360', 'AF6856', 'AM3041', 'AZ3502', 'KL5046', 'LA6152', 'VS4252', 'WS6379']","['Delta Air Lines', 'Air France', 'Aeromexico', 'ITA Airways', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],17:00,2023-05-23,17:04,2023-05-23,19:42,2023-05-23,19:20,2023-05-23,
494,Philadelphia,PHL,19:44,2023-05-23,['5X2206'],['UPS'],,Landed - On-time [+],18:45,2023-05-23,18:49,2023-05-23,19:44,2023-05-23,19:32,2023-05-23,
495,San Francisco,SFO,19:47,2023-05-23,"['B6334', 'AA9185', 'FI7832', 'HA2226']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - Delayed [+],11:03,2023-05-23,11:00,2023-05-23,19:47,2023-05-23,20:06,2023-05-23,
496,Fort Lauderdale,FXE,19:49,2023-05-23,['LXJ424'],['Flexjet'],,Landed - Delayed [+],17:00,2023-05-23,18:20,2023-05-23,19:49,2023-05-23,21:04,2023-05-23,
497,Baltimore,BWI,19:50,2023-05-23,['WN1947'],['Southwest Airlines'],B,Landed - On-time [+],18:25,2023-05-23,18:43,2023-05-23,19:50,2023-05-23,19:52,2023-05-23,
498,San Francisco,SFO,19:53,2023-05-23,"['UA549', 'NZ9015', 'VA8309']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],11:05,2023-05-23,11:05,2023-05-23,19:53,2023-05-23,20:02,2023-05-23,
499,Jacksonville,JAX,19:57,2023-05-23,"['B6502', 'FI7946', 'HA2170', 'QR3864', 'TK8916']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],17:16,2023-05-23,17:26,2023-05-23,19:57,2023-05-23,19:46,2023-05-23,
500,New York,JFK,20:00,2023-05-23,['AA9879'],['American Airlines'],,Canceled [+],18:45,2023-05-23,,,20:00,2023-05-23,,,
501,Chicago,ORD,20:00,2023-05-23,"['DL896', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],16:30,2023-05-23,16:24,2023-05-23,20:00,2023-05-23,19:49,2023-05-23,
502,London,LHR,20:01,2023-05-23,"['VS11', 'AF9645', 'DL5985', 'KL4804', 'SQ2511']","['Virgin Atlantic', 'Air France', 'Delta Air Lines', 'KLM Royal Dutch Airlines', 'Singapore Airlines']",E,Landed - On-time [+],17:15,2023-05-23,17:15,2023-05-23,20:01,2023-05-23,20:01,2023-05-23,
503,Indianapolis,IND,20:02,2023-05-23,"['DL5624', 'VS3144']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],17:35,2023-05-23,17:28,2023-05-23,20:02,2023-05-23,19:38,2023-05-23,
504,Zurich,ZRH,20:05,2023-05-23,"['LX52', 'UA9722']","['SWISS', 'United Airlines']",E,Landed - On-time [+],17:40,2023-05-23,18:04,2023-05-23,20:05,2023-05-23,20:08,2023-05-23,
505,Newark,EWR,20:08,2023-05-23,"['UA1779', 'SK6778', 'TP8516']","['United Airlines', 'SAS Scandinavian Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],18:46,2023-05-23,19:12,2023-05-23,20:08,2023-05-23,20:16,2023-05-23,
506,Orlando,MCO,20:08,2023-05-23,['NK103'],['Spirit Airlines'],B,Canceled [+],17:02,2023-05-23,,,20:08,2023-05-23,,,
507,Washington,DCA,20:11,2023-05-23,"['B62754', 'AA9313', 'QR3821']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:30,2023-05-23,18:23,2023-05-23,20:11,2023-05-23,20:03,2023-05-23,
508,Syracuse,SYR,20:15,2023-05-23,"['AA6104', 'QR7958']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:55,2023-05-23,18:48,2023-05-23,20:15,2023-05-23,20:10,2023-05-23,
509,Dallas,DFW,20:17,2023-05-23,"['AA2306', 'BA5148', 'QF4520', 'QR9645']","['American Airlines', 'British Airways', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],15:38,2023-05-23,15:37,2023-05-23,20:17,2023-05-23,20:16,2023-05-23,
510,Philadelphia,PHL,20:17,2023-05-23,"['AA1856', 'BA6808', 'MH9493', 'QR7979']","['American Airlines', 'British Airways', 'Malaysia Airlines', 'Qatar Airways']",B,Landed - On-time [+],18:45,2023-05-23,18:39,2023-05-23,20:17,2023-05-23,20:14,2023-05-23,
511,Louisville,SDF,20:18,2023-05-23,"['AA4786', 'B64677']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],17:55,2023-05-23,17:44,2023-05-23,20:18,2023-05-23,20:07,2023-05-23,
512,Orlando,MCO,20:28,2023-05-23,"['B61152', 'AD7641', 'FI7816', 'HA2154', 'QR3937']","['JetBlue Airways', 'Azul', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],17:18,2023-05-23,17:54,2023-05-23,20:28,2023-05-23,20:42,2023-05-23,
513,New York,LGA,20:29,2023-05-23,"['DL5830', 'VS3669']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],18:59,2023-05-23,18:50,2023-05-23,20:29,2023-05-23,20:04,2023-05-23,
514,Chicago,ORD,20:30,2023-05-23,"['AA1033', 'B64294', 'BA5129', 'QR2760']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Qatar Airways']",B,Landed - On-time [+],17:15,2023-05-23,17:13,2023-05-23,20:30,2023-05-23,20:27,2023-05-23,
515,Charleston,CHS,20:32,2023-05-23,"['B668', 'HA2328', 'QR3955']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],18:10,2023-05-23,18:22,2023-05-23,20:32,2023-05-23,20:41,2023-05-23,
516,Miami,MIA,20:32,2023-05-23,['1I681'],['NetJets Aviation'],,Landed - On-time [+],17:30,2023-05-23,17:52,2023-05-23,20:32,2023-05-23,20:30,2023-05-23,
517,New York,LGA,20:36,2023-05-23,"['B61332', 'AA9536', 'HA2438', 'QR3947']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],19:15,2023-05-23,19:07,2023-05-23,20:36,2023-05-23,20:06,2023-05-23,
518,London,LHR,20:40,2023-05-23,"['UA25', 'AC5479', 'LH7666', 'LX3116', 'OS7901', 'SN9052']","['United Airlines', 'Air Canada', 'Lufthansa', 'SWISS', 'Austrian', 'Brussels Airlines']",E,Canceled [+],18:00,2023-05-23,,,20:40,2023-05-23,,,Boeing 767-300 Passenger
519,Milwaukee,MKE,20:40,2023-05-23,"['B62230', 'QR3949']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],17:24,2023-05-23,17:15,2023-05-23,20:40,2023-05-23,20:25,2023-05-23,
520,Jacksonville,JAX,20:41,2023-05-23,"['DL2092', 'KE3312', 'VS2378']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],18:00,2023-05-23,18:02,2023-05-23,20:41,2023-05-23,20:39,2023-05-23,
521,Washington,DCA,20:42,2023-05-23,"['DL5740', 'VS3406']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],18:58,2023-05-23,18:53,2023-05-23,20:42,2023-05-23,20:16,2023-05-23,
522,Raleigh/Durham,RDU,20:49,2023-05-23,"['B61484', 'AA9540', 'FI7818', 'HA2474', 'QR4147', 'TK8932']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines']",C,Landed - On-time [+],18:50,2023-05-23,18:48,2023-05-23,20:49,2023-05-23,20:31,2023-05-23,
523,San Diego,SAN,20:50,2023-05-23,"['B6620', 'FI7892']","['JetBlue Airways', 'Icelandair']",C,Landed - On-time [+],12:15,2023-05-23,12:12,2023-05-23,20:50,2023-05-23,20:52,2023-05-23,
524,Detroit,DTW,20:56,2023-05-23,"['B61136', 'AA9445', 'FI7842', 'HA2420', 'TK8910']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Turkish Airlines']",C,Landed - On-time [+],18:59,2023-05-23,18:43,2023-05-23,20:56,2023-05-23,20:29,2023-05-23,
525,Miami,MIA,20:56,2023-05-23,"['AA1074', 'B64007', 'IB4898', 'QR9244']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],17:35,2023-05-23,17:32,2023-05-23,20:56,2023-05-23,20:31,2023-05-23,
